symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOGL,2022-10-12 04:00:00+00:00,97.3,98.75,96.735,97.56,24937257.0,232394.0,97.70688
GOOGL,2022-10-13 04:00:00+00:00,95.15,99.775,94.3836,99.06,37849768.0,400539.0,97.755636
GOOGL,2022-10-14 04:00:00+00:00,99.99,100.69,96.37,96.56,28861890.0,291245.0,97.351238
GOOGL,2022-10-17 04:00:00+00:00,98.86,100.93,98.83,99.97,32761327.0,288546.0,100.080005
GOOGL,2022-10-18 04:00:00+00:00,103.13,103.47,99.97,100.77,26130751.0,271622.0,101.120624
GOOGL,2022-10-19 04:00:00+00:00,100.01,101.0183,98.9201,99.63,26204858.0,244221.0,99.852249
GOOGL,2022-10-20 04:00:00+00:00,100.0,102.32,99.39,99.97,28117694.0,265650.0,100.489323
GOOGL,2022-10-21 04:00:00+00:00,97.845,101.31,97.72,101.13,37418728.0,313019.0,99.768373
GOOGL,2022-10-24 04:00:00+00:00,101.8,102.75,99.98,102.52,29933357.0,291029.0,101.844313
GOOGL,2022-10-25 04:00:00+00:00,102.9,104.82,102.72,104.48,46101180.0,413282.0,104.03216
GOOGL,2022-10-26 04:00:00+00:00,96.43,98.31,94.69,94.93,93306018.0,933185.0,96.187893
GOOGL,2022-10-27 04:00:00+00:00,94.52,95.43,91.8,92.22,65293489.0,717134.0,92.938368
GOOGL,2022-10-28 04:00:00+00:00,92.27,96.55,92.13,96.29,49168952.0,415345.0,94.93407
GOOGL,2022-10-31 04:00:00+00:00,95.42,96.03,93.98,94.51,36927327.0,295358.0,94.62276
GOOGL,2022-11-01 04:00:00+00:00,95.45,96.03,90.37,90.47,50342604.0,542650.0,91.802127
GOOGL,2022-11-02 04:00:00+00:00,90.94,91.18,86.88,86.97,60971703.0,663507.0,88.992814
GOOGL,2022-11-03 04:00:00+00:00,86.32,86.52,83.34,83.43,64839550.0,639476.0,84.669033
GOOGL,2022-11-04 04:00:00+00:00,85.4,86.64,83.71,86.58,54747505.0,487917.0,85.58428
GOOGL,2022-11-07 05:00:00+00:00,87.28,88.9,86.85,88.49,38945483.0,325275.0,88.068626
GOOGL,2022-11-08 05:00:00+00:00,88.9,90.32,87.5901,88.9,34712694.0,308864.0,89.007107
GOOGL,2022-11-09 05:00:00+00:00,88.45,89.435,87.28,87.32,35327874.0,281864.0,87.999889
GOOGL,2022-11-10 05:00:00+00:00,92.25,94.39,91.61,93.94,59468617.0,482707.0,93.550863
GOOGL,2022-11-11 05:00:00+00:00,94.69,96.93,93.92,96.41,37113097.0,341149.0,96.037452
GOOGL,2022-11-14 05:00:00+00:00,95.09,96.79,94.51,95.7,35119328.0,302635.0,95.661623
GOOGL,2022-11-15 05:00:00+00:00,98.26,100.14,96.71,98.44,46355708.0,422008.0,98.481212
GOOGL,2022-11-16 05:00:00+00:00,97.9,99.6375,97.64,98.85,32667879.0,265832.0,98.737722
GOOGL,2022-11-17 05:00:00+00:00,96.97,99.28,96.79,98.36,29162490.0,257555.0,98.026493
GOOGL,2022-11-18 05:00:00+00:00,98.77,98.9,96.37,97.43,33187095.0,241224.0,97.564708
GOOGL,2022-11-21 05:00:00+00:00,97.29,98.4,95.355,95.6,25143036.0,224987.0,96.160147
GOOGL,2022-11-22 05:00:00+00:00,95.95,97.22,94.05,97.05,27257606.0,214501.0,96.285471
GOOGL,2022-11-23 05:00:00+00:00,97.09,98.76,97.09,98.46,21285403.0,197953.0,98.113268
GOOGL,2022-11-25 05:00:00+00:00,98.24,98.64,97.4,97.46,11161000.0,106900.0,97.733678
GOOGL,2022-11-28 05:00:00+00:00,97.0363,97.58,95.61,96.05,31644543.0,211330.0,96.187357
GOOGL,2022-11-29 05:00:00+00:00,95.73,96.12,94.11,95.19,22388911.0,203989.0,95.195511
GOOGL,2022-11-30 05:00:00+00:00,94.82,101.04,94.42,100.99,52540207.0,328426.0,99.374232
GOOGL,2022-12-01 05:00:00+00:00,101.02,102.25,100.25,100.99,35110988.0,267587.0,101.084524
GOOGL,2022-12-02 05:00:00+00:00,99.05,100.77,98.9,100.44,23884698.0,218440.0,99.953333
GOOGL,2022-12-05 05:00:00+00:00,99.4,101.38,99.0,99.48,27457664.0,243341.0,99.954673
GOOGL,2022-12-06 05:00:00+00:00,99.3,99.78,96.42,96.98,28230476.0,254685.0,97.341305
GOOGL,2022-12-07 05:00:00+00:00,96.41,96.8811,94.715,94.94,36576012.0,287449.0,95.287314
GOOGL,2022-12-08 05:00:00+00:00,95.38,95.58,93.45,93.71,35359625.0,304529.0,94.059374
GOOGL,2022-12-09 05:00:00+00:00,93.77,94.26,92.75,92.83,31756579.0,283077.0,93.397623
GOOGL,2022-12-12 05:00:00+00:00,92.71,93.56,91.61,93.31,33297446.0,267699.0,92.728378
GOOGL,2022-12-13 05:00:00+00:00,97.76,99.53,95.03,95.63,45140016.0,397505.0,96.73004
GOOGL,2022-12-14 05:00:00+00:00,95.2,96.87,93.6,95.07,31890889.0,317102.0,95.378192
GOOGL,2022-12-15 05:00:00+00:00,93.13,93.64,90.01,90.86,45143250.0,357422.0,91.082823
GOOGL,2022-12-16 05:00:00+00:00,90.76,91.33,89.52,90.26,84144765.0,301650.0,90.332475
GOOGL,2022-12-19 05:00:00+00:00,90.255,90.56,88.21,88.44,33146650.0,280952.0,89.004225
GOOGL,2022-12-20 05:00:00+00:00,88.11,89.175,87.4401,89.02,26190325.0,231712.0,88.646975
GOOGL,2022-12-21 05:00:00+00:00,89.08,90.22,88.32,89.58,29682843.0,220552.0,89.534352
GOOGL,2022-12-22 05:00:00+00:00,88.16,88.54,86.32,87.76,31634643.0,296136.0,87.440124
GOOGL,2022-12-23 05:00:00+00:00,87.11,89.545,87.07,89.23,25222960.0,251561.0,88.886273
GOOGL,2022-12-27 05:00:00+00:00,88.795,88.94,87.01,87.39,22456258.0,216648.0,87.63973
GOOGL,2022-12-28 05:00:00+00:00,86.98,88.04,85.94,86.02,21565497.0,210223.0,86.461614
GOOGL,2022-12-29 05:00:00+00:00,86.62,88.845,86.61,88.45,26836109.0,207483.0,88.263468
GOOGL,2022-12-30 05:00:00+00:00,86.98,88.3,86.57,88.23,28023292.0,220154.0,87.648589
GOOGL,2023-01-03 05:00:00+00:00,89.585,91.05,88.52,89.12,33269171.0,282706.0,89.298494
GOOGL,2023-01-04 05:00:00+00:00,90.35,90.65,87.271,88.08,39823023.0,367153.0,88.230188
GOOGL,2023-01-05 05:00:00+00:00,87.47,87.57,85.9,86.2,31635307.0,279560.0,86.503201
GOOGL,2023-01-06 05:00:00+00:00,86.79,87.69,84.86,87.34,46119929.0,400098.0,86.565664
GOOGL,2023-01-09 05:00:00+00:00,88.36,90.05,87.86,88.02,32452249.0,296274.0,88.851738
GOOGL,2023-01-10 05:00:00+00:00,85.98,88.67,85.83,88.42,34301160.0,301847.0,87.84638
GOOGL,2023-01-11 05:00:00+00:00,89.18,91.6,89.01,91.52,30560593.0,258613.0,90.74926
GOOGL,2023-01-12 05:00:00+00:00,91.48,91.87,89.75,91.13,33012280.0,299403.0,91.14674
GOOGL,2023-01-13 05:00:00+00:00,90.85,92.19,90.1299,92.12,29632844.0,239838.0,91.478605
GOOGL,2023-01-17 05:00:00+00:00,92.06,92.25,90.05,91.29,37203557.0,293468.0,91.231891
GOOGL,2023-01-18 05:00:00+00:00,92.14,92.7999,90.64,91.12,32654449.0,273968.0,91.445794
GOOGL,2023-01-19 05:00:00+00:00,90.72,93.605,90.63,93.05,40555189.0,317149.0,92.655696
GOOGL,2023-01-20 05:00:00+00:00,95.1,98.3,95.02,98.02,70017168.0,526543.0,97.092606
GOOGL,2023-01-23 05:00:00+00:00,97.95,100.04,97.5,99.79,43386638.0,382645.0,99.349359
GOOGL,2023-01-24 05:00:00+00:00,98.1,99.61,97.2,97.7,35872983.0,331018.0,98.251609
GOOGL,2023-01-25 05:00:00+00:00,95.57,96.162,93.76,95.22,45502512.0,390833.0,94.778589
GOOGL,2023-01-26 05:00:00+00:00,96.5,97.57,95.38,97.52,33009603.0,274676.0,96.89863
GOOGL,2023-01-27 05:00:00+00:00,97.31,100.32,97.31,99.37,37084693.0,300230.0,99.235757
GOOGL,2023-01-30 05:00:00+00:00,97.48,98.29,96.395,96.94,30070709.0,253146.0,97.18376
GOOGL,2023-01-31 05:00:00+00:00,96.87,98.88,96.82,98.84,34905143.0,227704.0,98.242729
GOOGL,2023-02-01 05:00:00+00:00,98.71,101.19,97.58,100.43,38935955.0,358771.0,99.321918
GOOGL,2023-02-02 05:00:00+00:00,105.8,107.85,105.61,107.74,70957859.0,711995.0,106.84119
GOOGL,2023-02-03 05:00:00+00:00,102.93,107.81,102.58,104.78,68909400.0,648519.0,105.263887
GOOGL,2023-02-06 05:00:00+00:00,102.4,104.36,101.88,102.9,34999236.0,335527.0,102.984748
GOOGL,2023-02-07 05:00:00+00:00,103.22,108.18,103.12,107.64,53112133.0,468456.0,105.799967
GOOGL,2023-02-08 05:00:00+00:00,102.05,103.14,98.035,99.37,100117678.0,968445.0,99.775361
GOOGL,2023-02-09 05:00:00+00:00,100.0,100.03,93.63,95.01,123637886.0,1198483.0,95.224229
GOOGL,2023-02-10 05:00:00+00:00,95.45,96.75,94.25,94.57,58977388.0,530830.0,95.013289
GOOGL,2023-02-13 05:00:00+00:00,94.74,95.2,93.84,94.61,54895997.0,429950.0,94.500618
GOOGL,2023-02-14 05:00:00+00:00,94.43,94.845,92.26,94.68,58063956.0,543056.0,93.817744
GOOGL,2023-02-15 05:00:00+00:00,94.49,97.12,94.15,96.94,53831053.0,449020.0,96.085784
GOOGL,2023-02-16 05:00:00+00:00,95.37,97.68,94.74,95.51,46279209.0,375962.0,96.257195
GOOGL,2023-02-17 05:00:00+00:00,94.85,95.5599,93.21,94.35,38612654.0,320407.0,94.143014
GOOGL,2023-02-21 05:00:00+00:00,93.0,93.1,91.72,91.79,37656607.0,333168.0,92.167619
GOOGL,2023-02-22 05:00:00+00:00,91.7,92.11,90.61,91.65,35422239.0,279860.0,91.620302
GOOGL,2023-02-23 05:00:00+00:00,91.92,91.94,89.76,90.89,44335479.0,401389.0,90.721221
GOOGL,2023-02-24 05:00:00+00:00,89.44,89.89,88.575,89.13,40718307.0,386135.0,89.08041
GOOGL,2023-02-27 05:00:00+00:00,89.87,90.16,89.335,89.87,29236836.0,266807.0,89.770614
GOOGL,2023-02-28 05:00:00+00:00,89.33,91.23,89.32,90.06,34135416.0,274404.0,90.310677
GOOGL,2023-03-01 05:00:00+00:00,89.98,91.03,89.67,90.36,34280313.0,286691.0,90.341092
GOOGL,2023-03-02 05:00:00+00:00,89.66,92.275,89.59,92.0,35075975.0,296254.0,91.074134
GOOGL,2023-03-03 05:00:00+00:00,92.48,93.73,92.45,93.65,38493995.0,344524.0,93.387192
GOOGL,2023-03-06 05:00:00+00:00,94.015,95.97,94.0,95.13,35170260.0,334567.0,95.184337
GOOGL,2023-03-07 05:00:00+00:00,94.98,95.67,93.53,93.86,30430742.0,304384.0,94.280932
GOOGL,2023-03-08 05:00:00+00:00,94.12,95.955,94.0,94.25,38008908.0,328386.0,94.714431
GOOGL,2023-03-09 05:00:00+00:00,94.05,95.53,91.9,92.32,31957969.0,315320.0,93.509131
GOOGL,2023-03-10 05:00:00+00:00,92.17,92.79,90.395,90.63,40219287.0,381136.0,91.234768
GOOGL,2023-03-13 04:00:00+00:00,90.09,92.57,89.42,91.11,40408922.0,406889.0,91.468252
GOOGL,2023-03-14 04:00:00+00:00,92.56,94.36,92.44,93.97,41590252.0,346289.0,93.63894
GOOGL,2023-03-15 04:00:00+00:00,93.22,96.93,92.64,96.11,57566055.0,479955.0,95.41869
GOOGL,2023-03-16 04:00:00+00:00,96.2,101.19,95.5,100.32,71025070.0,651148.0,99.644737
GOOGL,2023-03-17 04:00:00+00:00,100.26,102.835,100.1,101.62,76164772.0,498717.0,101.364217
GOOGL,2023-03-20 04:00:00+00:00,100.12,101.75,99.87,101.22,36376708.0,356273.0,100.966002
GOOGL,2023-03-21 04:00:00+00:00,101.25,105.1,101.22,104.92,46137322.0,417686.0,103.947069
GOOGL,2023-03-22 04:00:00+00:00,104.27,106.59,103.33,103.37,46139412.0,475123.0,104.864389
GOOGL,2023-03-23 04:00:00+00:00,105.06,106.3,104.46,105.6,45379561.0,428991.0,105.6118
GOOGL,2023-03-24 04:00:00+00:00,104.99,105.49,103.84,105.44,33699053.0,317495.0,104.992468
GOOGL,2023-03-27 04:00:00+00:00,104.615,104.76,101.9273,102.46,34704040.0,338740.0,103.043331
GOOGL,2023-03-28 04:00:00+00:00,102.44,102.45,99.74,101.03,34317028.0,315233.0,100.636295
GOOGL,2023-03-29 04:00:00+00:00,102.28,102.49,100.65,101.39,32341075.0,303382.0,101.41167
GOOGL,2023-03-30 04:00:00+00:00,100.91,101.155,99.78,100.89,36048319.0,307215.0,100.57701
GOOGL,2023-03-31 04:00:00+00:00,101.3,103.89,101.04,103.73,36659808.0,318567.0,102.957704
GOOGL,2023-04-03 04:00:00+00:00,102.39,104.53,101.93,104.36,27826987.0,276479.0,103.595508
GOOGL,2023-04-04 04:00:00+00:00,104.33,105.58,104.04,104.72,27560354.0,264484.0,104.766618
GOOGL,2023-04-05 04:00:00+00:00,105.78,106.1,103.66,104.47,31132245.0,304593.0,104.458493
GOOGL,2023-04-06 04:00:00+00:00,105.26,109.17,104.33,108.42,53120101.0,438105.0,107.445923
GOOGL,2023-04-10 04:00:00+00:00,106.98,107.59,105.12,106.44,29643222.0,284369.0,106.266585
GOOGL,2023-04-11 04:00:00+00:00,106.55,106.73,104.68,105.35,26622854.0,283286.0,105.515321
GOOGL,2023-04-12 04:00:00+00:00,106.58,106.75,104.34,104.64,26706490.0,278818.0,105.098812
GOOGL,2023-04-13 04:00:00+00:00,105.84,107.49,105.84,107.43,27822101.0,259083.0,107.004675
GOOGL,2023-04-14 04:00:00+00:00,106.89,108.94,106.84,108.87,29813305.0,274281.0,108.210456
GOOGL,2023-04-17 04:00:00+00:00,104.658,106.16,104.52,105.97,38098196.0,412780.0,105.38766
GOOGL,2023-04-18 04:00:00+00:00,106.49,106.54,104.07,104.5,29156034.0,287813.0,104.998546
GOOGL,2023-04-19 04:00:00+00:00,103.58,104.98,103.07,104.18,23073554.0,231471.0,104.132596
GOOGL,2023-04-20 04:00:00+00:00,103.91,106.25,103.8684,105.29,31106249.0,292018.0,105.155625
GOOGL,2023-04-21 04:00:00+00:00,105.47,106.0,104.78,105.41,29202317.0,268468.0,105.356103
GOOGL,2023-04-24 04:00:00+00:00,105.49,106.63,104.7,105.97,23799705.0,257296.0,105.881802
GOOGL,2023-04-25 04:00:00+00:00,105.825,106.69,103.84,103.85,50489943.0,451668.0,104.874556
GOOGL,2023-04-26 04:00:00+00:00,104.92,106.35,102.63,103.71,57147021.0,512844.0,104.298699
GOOGL,2023-04-27 04:00:00+00:00,104.45,108.37,103.54,107.59,55453299.0,454465.0,107.140071
GOOGL,2023-04-28 04:00:00+00:00,107.04,107.35,105.09,107.34,40213583.0,331821.0,106.714626
GOOGL,2023-05-01 04:00:00+00:00,106.84,107.99,106.82,107.2,29803327.0,275016.0,107.305235
GOOGL,2023-05-02 04:00:00+00:00,107.14,107.2,103.71,105.32,34907400.0,291370.0,105.270747
GOOGL,2023-05-03 04:00:00+00:00,105.53,107.49,104.96,105.41,23985874.0,263706.0,105.870136
GOOGL,2023-05-04 04:00:00+00:00,105.485,105.6,103.97,104.69,25775263.0,270374.0,104.805569
GOOGL,2023-05-05 04:00:00+00:00,104.82,105.88,104.11,105.57,29847196.0,262649.0,105.171889
GOOGL,2023-05-08 04:00:00+00:00,105.18,107.96,105.16,107.77,26511445.0,274831.0,107.118315
GOOGL,2023-05-09 04:00:00+00:00,108.39,110.15,107.19,107.35,39262774.0,380335.0,108.396598
GOOGL,2023-05-10 04:00:00+00:00,107.97,112.94,107.93,111.75,67723030.0,644821.0,110.769188
GOOGL,2023-05-11 04:00:00+00:00,115.395,117.92,114.41,116.57,83049670.0,820243.0,116.759565
GOOGL,2023-05-12 04:00:00+00:00,116.68,118.03,116.11,117.51,44616085.0,448862.0,117.09346
GOOGL,2023-05-15 04:00:00+00:00,116.11,118.48,116.01,116.51,38701669.0,394412.0,116.989585
GOOGL,2023-05-16 04:00:00+00:00,116.49,120.75,116.43,119.51,47617157.0,439547.0,119.333163
GOOGL,2023-05-17 04:00:00+00:00,119.61,121.67,118.89,120.84,33723554.0,316016.0,120.310299
GOOGL,2023-05-18 04:00:00+00:00,120.95,123.31,120.83,122.83,39309818.0,345267.0,122.394358
GOOGL,2023-05-19 04:00:00+00:00,123.55,125.97,122.15,122.76,45250541.0,396712.0,123.332723
GOOGL,2023-05-22 04:00:00+00:00,122.94,126.43,122.74,125.05,38082347.0,343445.0,125.200926
GOOGL,2023-05-23 04:00:00+00:00,124.16,124.625,122.2104,122.56,34528502.0,354070.0,123.335848
GOOGL,2023-05-24 04:00:00+00:00,121.12,121.91,119.86,120.9,38059967.0,367785.0,120.812331
GOOGL,2023-05-25 04:00:00+00:00,124.52,125.32,121.96,123.48,45944113.0,426171.0,123.627168
GOOGL,2023-05-26 04:00:00+00:00,123.17,125.26,122.45,124.61,39732055.0,345260.0,124.463982
GOOGL,2023-05-30 04:00:00+00:00,125.64,125.66,122.0,123.67,38251775.0,407501.0,123.572852
GOOGL,2023-05-31 04:00:00+00:00,122.75,124.0601,122.5,122.87,37724404.0,302030.0,123.048613
GOOGL,2023-06-01 04:00:00+00:00,122.815,124.42,122.62,123.72,34779209.0,319581.0,123.424751
GOOGL,2023-06-02 04:00:00+00:00,123.99,126.15,123.76,124.67,35480359.0,369390.0,124.8248
GOOGL,2023-06-05 04:00:00+00:00,124.01,127.43,123.84,126.01,32311884.0,324436.0,126.281064
GOOGL,2023-06-06 04:00:00+00:00,126.01,128.29,125.36,127.31,26639609.0,287193.0,127.240917
GOOGL,2023-06-07 04:00:00+00:00,126.97,129.04,122.12,122.5,52543561.0,450418.0,123.707701
GOOGL,2023-06-08 04:00:00+00:00,122.225,123.225,121.24,122.14,29394419.0,318971.0,122.243819
GOOGL,2023-06-09 04:00:00+00:00,122.25,123.755,121.91,122.23,23777373.0,269505.0,122.68566
GOOGL,2023-06-12 04:00:00+00:00,122.785,124.05,121.66,123.64,32420659.0,291007.0,123.061009
GOOGL,2023-06-13 04:00:00+00:00,124.98,125.16,123.18,123.83,22279562.0,263535.0,123.996688
GOOGL,2023-06-14 04:00:00+00:00,123.1,124.05,121.45,123.67,30584062.0,338094.0,123.177325
GOOGL,2023-06-15 04:00:00+00:00,123.14,125.46,122.4,125.09,35237932.0,329785.0,124.349578
GOOGL,2023-06-16 04:00:00+00:00,125.93,126.108,123.28,123.53,45534669.0,290619.0,124.3576
GOOGL,2023-06-20 04:00:00+00:00,122.93,124.57,122.14,123.1,26107183.0,283645.0,123.113607
GOOGL,2023-06-21 04:00:00+00:00,122.4,122.66,120.1,120.55,30310276.0,306252.0,120.865188
GOOGL,2023-06-22 04:00:00+00:00,120.0,123.24,118.83,123.15,26960997.0,309824.0,121.473318
GOOGL,2023-06-23 04:00:00+00:00,121.38,122.7879,121.06,122.34,35806914.0,267330.0,122.176758
GOOGL,2023-06-26 04:00:00+00:00,120.76,122.0,118.265,118.34,33999676.0,351159.0,119.5226
GOOGL,2023-06-27 04:00:00+00:00,117.08,119.08,116.1,118.33,39545130.0,404357.0,117.810924
GOOGL,2023-06-28 04:00:00+00:00,117.09,120.39,116.85,120.18,27094454.0,310003.0,119.404969
GOOGL,2023-06-29 04:00:00+00:00,119.24,120.06,118.295,119.1,24090902.0,266677.0,119.044562
GOOGL,2023-06-30 04:00:00+00:00,120.17,121.08,119.7,119.7,28614491.0,282365.0,120.205765
GOOGL,2023-07-03 04:00:00+00:00,119.24,120.19,118.8182,119.9,14407579.0,210071.0,119.502358
GOOGL,2023-07-05 04:00:00+00:00,119.24,122.61,119.23,121.75,27592126.0,302823.0,121.67468
GOOGL,2023-07-06 04:00:00+00:00,119.795,120.3,118.4,120.11,24783978.0,265097.0,119.591012
GOOGL,2023-07-07 04:00:00+00:00,120.1,121.05,119.4,119.48,21709550.0,255713.0,120.102107
GOOGL,2023-07-10 04:00:00+00:00,118.3,118.305,116.135,116.45,35321570.0,440367.0,116.83079
GOOGL,2023-07-11 04:00:00+00:00,116.29,117.71,115.35,117.14,23081505.0,280140.0,116.895298
GOOGL,2023-07-12 04:00:00+00:00,118.8,120.33,118.4145,118.93,30418830.0,316589.0,119.187346
GOOGL,2023-07-13 04:00:00+00:00,120.93,124.83,120.45,124.54,44315823.0,462295.0,123.752938
GOOGL,2023-07-14 04:00:00+00:00,124.8,126.775,123.49,125.42,33283077.0,373868.0,125.455992
GOOGL,2023-07-17 04:00:00+00:00,125.94,127.0999,124.195,124.65,25717307.0,293785.0,125.039154
GOOGL,2023-07-18 04:00:00+00:00,124.6,124.68,122.96,123.76,26229737.0,291985.0,123.638466
GOOGL,2023-07-19 04:00:00+00:00,124.6,125.18,121.8,122.03,37241584.0,391597.0,122.93481
GOOGL,2023-07-20 04:00:00+00:00,121.42,124.09,118.22,119.2,37925424.0,413823.0,120.319255
GOOGL,2023-07-21 04:00:00+00:00,120.62,120.99,118.73,120.02,72866901.0,360634.0,119.941941
GOOGL,2023-07-24 04:00:00+00:00,121.66,123.0,120.98,121.53,29726497.0,330535.0,121.791134
GOOGL,2023-07-25 04:00:00+00:00,121.36,123.145,121.02,122.21,52731094.0,548196.0,122.060865
GOOGL,2023-07-26 04:00:00+00:00,130.07,130.98,128.32,129.27,61698757.0,648500.0,129.673698
GOOGL,2023-07-27 04:00:00+00:00,131.67,133.24,128.79,129.4,44954684.0,475147.0,131.199778
GOOGL,2023-07-28 04:00:00+00:00,130.78,133.74,130.57,132.58,36591160.0,374471.0,132.678378
GOOGL,2023-07-31 04:00:00+00:00,132.73,133.525,131.775,132.72,28067568.0,309790.0,132.556054
GOOGL,2023-08-01 04:00:00+00:00,130.775,132.63,130.68,131.55,23314974.0,280025.0,131.75513
GOOGL,2023-08-02 04:00:00+00:00,129.45,130.09,127.56,128.38,26283426.0,321214.0,128.649648
GOOGL,2023-08-03 04:00:00+00:00,127.97,129.385,127.42,128.45,20184085.0,252447.0,128.539187
GOOGL,2023-08-04 04:00:00+00:00,129.28,131.51,127.91,128.11,26147166.0,349292.0,129.32828
GOOGL,2023-08-07 04:00:00+00:00,129.16,131.61,129.02,131.53,22749897.0,282823.0,130.758771
GOOGL,2023-08-08 04:00:00+00:00,130.62,131.51,129.545,131.4,23537840.0,273789.0,130.898176
GOOGL,2023-08-09 04:00:00+00:00,131.66,132.04,129.0,129.66,24919038.0,275497.0,130.330577
GOOGL,2023-08-10 04:00:00+00:00,131.32,132.05,129.45,129.69,20862623.0,256458.0,130.466362
GOOGL,2023-08-11 04:00:00+00:00,128.66,129.93,128.17,129.56,19591080.0,234265.0,129.213639
GOOGL,2023-08-14 04:00:00+00:00,129.39,131.37,128.96,131.33,24711805.0,232279.0,130.814049
GOOGL,2023-08-15 04:00:00+00:00,131.1,131.42,129.28,129.78,19773715.0,232330.0,130.157957
GOOGL,2023-08-16 04:00:00+00:00,128.7,130.2809,127.865,128.7,25222592.0,265662.0,128.817919
GOOGL,2023-08-17 04:00:00+00:00,129.8,131.99,129.29,129.92,33758887.0,355602.0,130.363779
GOOGL,2023-08-18 04:00:00+00:00,128.51,129.25,126.3824,127.46,30504770.0,344860.0,127.396146
GOOGL,2023-08-21 04:00:00+00:00,127.175,128.725,126.56,128.37,25251273.0,269798.0,128.022204
GOOGL,2023-08-22 04:00:00+00:00,128.51,130.278,128.32,129.08,22071182.0,231121.0,129.237825
GOOGL,2023-08-23 04:00:00+00:00,130.18,133.41,129.87,132.37,27835973.0,301222.0,132.427669
GOOGL,2023-08-24 04:00:00+00:00,133.95,134.25,129.57,129.78,28508133.0,297500.0,131.012133
GOOGL,2023-08-25 04:00:00+00:00,129.54,130.76,127.25,129.88,26762891.0,291617.0,129.106437
GOOGL,2023-08-28 04:00:00+00:00,131.31,132.54,130.14,131.01,20546889.0,231927.0,131.020952
GOOGL,2023-08-29 04:00:00+00:00,132.24,136.57,132.24,134.57,43086326.0,433688.0,134.533555
GOOGL,2023-08-30 04:00:00+00:00,134.78,136.275,134.07,135.88,28323517.0,294658.0,135.436983
GOOGL,2023-08-31 04:00:00+00:00,136.01,138.0,135.79,136.17,30057805.0,304995.0,136.592078
GOOGL,2023-09-01 04:00:00+00:00,137.455,137.455,134.85,135.66,21543689.0,276159.0,135.666513
GOOGL,2023-09-05 04:00:00+00:00,135.44,136.42,134.5801,135.77,19409454.0,249534.0,135.581975
GOOGL,2023-09-06 04:00:00+00:00,136.02,136.5299,133.665,134.46,18686416.0,245013.0,134.667854
GOOGL,2023-09-07 04:00:00+00:00,133.59,135.58,132.95,135.26,18845656.0,219480.0,134.748228
GOOGL,2023-09-08 04:00:00+00:00,134.91,136.66,134.85,136.38,23584190.0,242062.0,136.079678
GOOGL,2023-09-11 04:00:00+00:00,136.54,137.48,135.785,136.92,20768556.0,251537.0,136.723378
GOOGL,2023-09-12 04:00:00+00:00,136.26,136.8701,135.19,135.34,18409152.0,236035.0,135.778838
GOOGL,2023-09-13 04:00:00+00:00,135.09,136.9,134.15,136.71,20750771.0,242507.0,135.957504
GOOGL,2023-09-14 04:00:00+00:00,137.6,138.695,136.24,138.1,24756865.0,270762.0,137.928622
GOOGL,2023-09-15 04:00:00+00:00,137.98,138.52,136.48,137.4,38919614.0,301771.0,137.433514
GOOGL,2023-09-18 04:00:00+00:00,136.61,139.16,136.61,138.21,21863176.0,265378.0,138.321299
GOOGL,2023-09-19 04:00:00+00:00,137.42,138.41,136.62,138.04,20356808.0,223515.0,137.662292
GOOGL,2023-09-20 04:00:00+00:00,138.08,138.08,133.62,133.74,29933289.0,328649.0,135.305304
GOOGL,2023-09-21 04:00:00+00:00,131.44,132.23,130.07,130.44,31508030.0,354562.0,130.940779
GOOGL,2023-09-22 04:00:00+00:00,130.76,132.025,129.6,130.25,26397339.0,258665.0,130.805957
GOOGL,2023-09-25 04:00:00+00:00,129.83,131.17,128.96,131.11,20096978.0,248301.0,130.462578
GOOGL,2023-09-26 04:00:00+00:00,129.77,130.3645,127.22,128.565,25721806.0,311552.0,128.308321
GOOGL,2023-09-27 04:00:00+00:00,128.57,130.895,128.57,130.54,22752667.0,266738.0,129.834813
GOOGL,2023-09-28 04:00:00+00:00,129.84,133.3,129.79,132.31,22516661.0,267240.0,131.937272
GOOGL,2023-09-29 04:00:00+00:00,133.28,134.05,130.36,130.86,30866615.0,302954.0,131.6572
GOOGL,2023-10-02 04:00:00+00:00,131.21,134.42,131.17,134.17,22292212.0,281721.0,133.375319
GOOGL,2023-10-03 04:00:00+00:00,133.94,134.26,131.84,132.43,22995041.0,263663.0,132.684883
GOOGL,2023-10-04 04:00:00+00:00,132.79,135.57,132.53,135.24,26759590.0,302675.0,134.627283
GOOGL,2023-10-05 04:00:00+00:00,135.07,135.49,133.45,135.07,19835035.0,243581.0,134.810719
GOOGL,2023-10-06 04:00:00+00:00,134.01,138.155,134.01,137.58,27597598.0,317460.0,136.918793
GOOGL,2023-10-09 04:00:00+00:00,136.94,138.94,135.61,138.42,19282859.0,248759.0,137.859407
GOOGL,2023-10-10 04:00:00+00:00,138.5,139.72,137.33,138.06,27789047.0,302800.0,138.586127
GOOGL,2023-10-11 04:00:00+00:00,138.58,141.11,138.58,140.55,25888504.0,290976.0,140.259849
GOOGL,2023-10-12 04:00:00+00:00,141.05,141.22,138.26,138.97,24769077.0,285535.0,139.716571
GOOGL,2023-10-13 04:00:00+00:00,139.38,140.0,136.615,137.36,23435599.0,282010.0,137.778726
