Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-30 00:00:00-05:00,238.25671541727394,239.31885025276583,236.00579544141553,236.5027618408203,25867400,0.0,0.0
2023-01-31 00:00:00-05:00,237.2238558220541,241.6087700326967,236.7366431319827,241.47235107421875,26541100,0.0,0.0
2023-02-01 00:00:00-05:00,241.6574303752473,248.6537956177569,239.19213600485455,246.28594970703125,31259900,0.0,0.0
2023-02-02 00:00:00-05:00,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400,0.0,0.0
2023-02-03 00:00:00-05:00,252.90230509331886,257.44312974111796,250.52470541100183,251.74273681640625,29077300,0.0,0.0
2023-02-06 00:00:00-05:00,250.85603350578165,251.69402492949268,248.2640588264018,250.20315551757812,22518000,0.0,0.0
2023-02-07 00:00:00-05:00,253.86698591365706,261.8962397215106,253.4284826965279,260.7171936035156,50841400,0.0,0.0
2023-02-08 00:00:00-05:00,266.2129795710124,269.6819309436082,259.4017271241036,259.908447265625,54686000,0.0,0.0
2023-02-09 00:00:00-05:00,266.7976964505492,266.9731156449879,256.0790156916036,256.8780517578125,42375100,0.0,0.0
2023-02-10 00:00:00-05:00,254.84139181439355,257.33591765815356,253.993646746636,256.3712463378906,25818500,0.0,0.0
2023-02-13 00:00:00-05:00,260.7951349122666,267.57712494054994,260.317646416074,264.3810119628906,44630900,0.0,0.0
2023-02-14 00:00:00-05:00,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900,0.0,0.0
2023-02-15 00:00:00-05:00,262.1127030516327,264.46695378581865,260.0221954161202,263.0895690917969,28922400,0.68,0.0
2023-02-16 00:00:00-05:00,257.91212263576193,260.569199060256,255.8411717100615,256.08538818359375,29603600,0.0,0.0
2023-02-17 00:00:00-05:00,253.3892599372768,254.0730481798603,250.07767022898236,252.0900115966797,30000100,0.0,0.0
2023-02-21 00:00:00-05:00,248.59283193869732,249.5794760448662,245.7696900625751,246.82470703125,28397400,0.0,0.0
2023-02-22 00:00:00-05:00,248.21185945581914,248.4560759372167,244.54861223485597,245.69154357910156,22491100,0.0,0.0
2023-02-23 00:00:00-05:00,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039062,29219100,0.0,0.0
2023-02-24 00:00:00-05:00,244.17739966038974,245.1933336076266,242.36042854419725,243.4545135498047,24990900,0.0,0.0
2023-02-27 00:00:00-05:00,246.61956672286158,246.9712390360351,243.62058131527203,244.37277221679688,21190000,0.0,0.0
2023-02-28 00:00:00-05:00,243.30800820629165,245.6720220057633,242.97586245641222,243.64990234375,22491000,0.0,0.0
2023-03-01 00:00:00-05:00,244.95888751265778,245.12495292682374,240.10386280126266,240.57276916503906,27565300,0.0,0.0
2023-03-02 00:00:00-05:00,240.8463053757084,245.58409633737872,239.9280489885474,245.30081176757812,24808200,0.0,0.0
2023-03-03 00:00:00-05:00,246.35583390228538,249.70647705919302,245.57433813705987,249.3841094970703,30760100,0.0,0.0
2023-03-06 00:00:00-05:00,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800,0.0,0.0
2023-03-07 00:00:00-05:00,250.37073314257202,251.72859113392445,247.52806453283253,248.27047729492188,21473200,0.0,0.0
2023-03-08 00:00:00-05:00,248.16298712568516,248.65142003720348,245.0077146908978,247.8308563232422,17340200,0.0,0.0
2023-03-09 00:00:00-05:00,249.90186482884056,253.55533409337485,245.7599476632948,246.4828338623047,26653400,0.0,0.0
2023-03-10 00:00:00-05:00,245.27149758216976,246.94192996221227,241.87200834587694,242.83909606933594,28333900,0.0,0.0
2023-03-13 00:00:00-04:00,241.67665141338628,251.9435229943978,240.0452869214936,248.0458221435547,33339700,0.0,0.0
2023-03-14 00:00:00-04:00,250.81034991592716,255.03041826500868,249.94093975685146,254.75689697265625,33620300,0.0,0.0
2023-03-15 00:00:00-04:00,253.96557655248083,260.3152041308793,253.21337082147616,259.29925537109375,46028000,0.0,0.0
2023-03-16 00:00:00-04:00,259.07458764401633,270.1620211712839,257.1892436798215,269.81036376953125,54768800,0.0,0.0
2023-03-17 00:00:00-04:00,271.82275116350945,276.77543928091814,269.92762867957384,272.9656677246094,69527400,0.0,0.0
2023-03-20 00:00:00-04:00,270.5722714845319,271.06070433302705,263.6072142951392,265.9321594238281,43466600,0.0,0.0
2023-03-21 00:00:00-04:00,268.5209085708176,268.6381277112385,263.28489174322317,267.44635009765625,34558700,0.0,0.0
2023-03-22 00:00:00-04:00,267.0750903654772,274.53835901279683,265.8833129567745,265.99078369140625,34873300,0.0,0.0
2023-03-23 00:00:00-04:00,271.51006295955915,274.55787926257466,268.8334604032194,271.2365417480469,36610900,0.0,0.0
2023-03-24 00:00:00-04:00,270.8263345400217,274.13792476370173,268.91168542659534,274.0793151855469,28172000,0.0,0.0
2023-03-27 00:00:00-04:00,274.0108578776161,274.94864070171997,269.14605544409125,269.9861755371094,26840200,0.0,0.0
2023-03-28 00:00:00-04:00,269.40986602798046,269.75177506940884,265.756367139309,268.8628234863281,21878600,0.0,0.0
2023-03-29 00:00:00-04:00,272.5065003836282,274.63609068107115,271.9692360686493,274.0206604003906,25087000,0.0,0.0
2023-03-30 00:00:00-04:00,277.65461829253616,277.8792783804837,274.9682369436602,277.478759765625,25053400,0.0,0.0
2023-03-31 00:00:00-04:00,277.16620757595643,282.57802388172956,276.4530846466407,281.6304626464844,32766000,0.0,0.0
2023-04-03 00:00:00-04:00,279.89157837797717,281.60109352855216,277.38105592793227,280.5851745605469,24883300,0.0,0.0
2023-04-04 00:00:00-04:00,280.58514657248026,283.7306553282403,279.06123846090213,280.5362854003906,25824300,0.0,0.0
2023-04-05 00:00:00-04:00,279.23710085498425,280.5070144974699,276.37489115464507,277.76202392578125,22064800,0.0,0.0
2023-04-06 00:00:00-04:00,276.6582060877172,285.3230025679542,275.5055113851009,284.8541259765625,29770300,0.0,0.0
2023-04-10 00:00:00-04:00,282.51936243851856,282.9003544272942,278.12346613985693,282.6952209472656,23103000,0.0,0.0
2023-04-11 00:00:00-04:00,279.1394182021938,279.364108081122,275.1245138457469,276.2869567871094,27276600,0.0,0.0
2023-04-12 00:00:00-04:00,278.20164520430563,280.37028867291156,275.43709804068334,276.93170166015625,27403400,0.0,0.0
2023-04-13 00:00:00-04:00,277.0293546827045,283.1933751851199,276.6190877618653,283.134765625,24222700,0.0,0.0
2023-04-14 00:00:00-04:00,280.36050660414264,281.8062788337825,277.1270829372931,279.5204162597656,20987900,0.0,0.0
2023-04-17 00:00:00-04:00,283.2226985900286,284.85407761818396,279.5399251996228,282.11883544921875,23836200,0.0,0.0
2023-04-18 00:00:00-04:00,284.82480490610715,285.0104118167831,280.3702986730481,281.6988220214844,20161800,0.0,0.0
2023-04-19 00:00:00-04:00,279.3738962456723,282.36310380411163,277.957458440505,281.7770080566406,17150300,0.0,0.0
2023-04-20 00:00:00-04:00,278.6510289270091,282.3435812467073,278.4849485884654,279.4911193847656,23244400,0.0,0.0
2023-04-21 00:00:00-04:00,278.4165205997633,279.64735118903843,276.51162043764214,279.149169921875,21676400,0.0,0.0
2023-04-24 00:00:00-04:00,275.564099605755,278.35795159650013,272.27206627525993,275.2514953613281,26611000,0.0,0.0
2023-04-25 00:00:00-04:00,273.04377855903545,275.08542457289633,268.9995397003019,269.04840087890625,45772200,0.0,0.0
2023-04-26 00:00:00-04:00,289.83614418187,292.6397447358396,285.957985102446,288.5368957519531,64599200,0.0,0.0
2023-04-27 00:00:00-04:00,289.1229976897944,298.13948055653924,288.419653058881,297.77801513671875,46462600,0.0,0.0
2023-04-28 00:00:00-04:00,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600,0.0,0.0
2023-05-01 00:00:00-04:00,299.86847311830843,301.46076902162355,298.09057034211753,298.4910888671875,21294100,0.0,0.0
2023-05-02 00:00:00-04:00,300.640245214825,302.02737803508757,296.8793057090036,298.3446044921875,26404400,0.0,0.0
2023-05-03 00:00:00-04:00,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800,0.0,0.0
2023-05-04 00:00:00-04:00,299.15539003512066,300.640245214825,296.38109458301545,298.3446044921875,22519900,0.0,0.0
2023-05-05 00:00:00-04:00,298.64740725132,304.75281837217517,297.23093994665044,303.4633483886719,28197100,0.0,0.0
2023-05-08 00:00:00-04:00,302.95538510450854,303.0237728629805,299.0088390583922,301.5096130371094,21318600,0.0,0.0
2023-05-09 00:00:00-04:00,300.8747236518984,302.8675386103428,299.22381775082977,299.8978576660156,21340800,0.0,0.0
2023-05-10 00:00:00-04:00,301.4803236876646,305.7590007361898,300.5523190484158,305.0849609375,30078000,0.0,0.0
2023-05-11 00:00:00-04:00,302.92610366423224,303.922496091225,299.17494240713177,302.93585205078125,31680200,0.0,0.0
2023-05-12 00:00:00-04:00,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700,0.0,0.0
2023-05-15 00:00:00-04:00,301.94927639928727,302.73075724835036,300.4741992492285,302.3009338378906,16336500,0.0,0.0
2023-05-16 00:00:00-04:00,302.66235026842685,306.452594750173,302.66235026842685,304.5281677246094,26730300,0.0,0.0
2023-05-17 00:00:00-04:00,305.73231876094286,307.82736596878567,304.21484884759707,307.4064025878906,24315000,0.68,0.0
2023-05-18 00:00:00-04:00,307.9253064598199,312.3406122958503,307.1323177228801,311.8315124511719,27276000,0.0,0.0
2023-05-19 00:00:00-04:00,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700,0.0,0.0
2023-05-22 00:00:00-04:00,311.90982815472574,315.8160338813464,311.33222095812204,314.4356384277344,24115700,0.0,0.0
2023-05-23 00:00:00-04:00,313.30977897111853,315.9432948088947,308.63015403990534,308.63995361328125,30797200,0.0,0.0
2023-05-24 00:00:00-04:00,308.1211390989395,309.8539609209706,306.04563091509715,307.2596130371094,23384900,0.0,0.0
2023-05-25 00:00:00-04:00,316.4524252321356,320.03557419335544,313.2804700336066,319.076171875,43301700,0.0,0.0
2023-05-26 00:00:00-04:00,317.2160427328644,326.39908122008313,317.07899806419516,325.8998107910156,36630600,0.0,0.0
2023-05-30 00:00:00-04:00,328.19067091699185,328.6899413465032,323.5795525189351,324.25506591796875,29503100,0.0,0.0
2023-05-31 00:00:00-04:00,325.3124545659383,328.8858044804167,320.4565850509581,321.4943542480469,45950600,0.0,0.0
2023-06-01 00:00:00-04:00,319.0858695997825,326.52628506015486,317.90128645515614,325.5962219238281,26773900,0.0,0.0
2023-06-02 00:00:00-04:00,327.2312100565703,330.41296452982044,325.56689576601605,328.3570556640625,25873800,0.0,0.0
2023-06-05 00:00:00-04:00,328.180799059766,331.45065963799556,327.6325607518441,328.88568115234375,21307100,0.0,0.0
2023-06-06 00:00:00-04:00,328.2885336264792,328.32770204884184,325.19491542513276,326.6731872558594,20396200,0.0,0.0
2023-06-07 00:00:00-04:00,324.6857770640945,327.4661371871072,315.72792109217784,316.5894470214844,40717100,0.0,0.0
2023-06-08 00:00:00-04:00,317.137673313342,319.7809886890354,316.5600661501271,318.4299621582031,23277700,0.0,0.0
2023-06-09 00:00:00-04:00,318.16560575678255,323.06061199262587,317.59779817919343,319.9278259277344,22529000,0.0,0.0
2023-06-12 00:00:00-04:00,321.68020816437513,325.1263115846336,318.33204071834683,324.8815612792969,24260300,0.0,0.0
2023-06-13 00:00:00-04:00,327.44656828941845,329.90387113011326,323.4522561033348,327.2703552246094,22951300,0.0,0.0
2023-06-14 00:00:00-04:00,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800,0.0,0.0
2023-06-15 00:00:00-04:00,330.3933852343611,342.49382753852854,330.11926605235976,340.7903747558594,38899100,0.0,0.0
2023-06-16 00:00:00-04:00,343.9428148643849,344.08965911433876,334.76957557062366,335.1415710449219,46552000,0.0,0.0
2023-06-20 00:00:00-04:00,332.18490609503823,334.89672875576605,328.8073398893107,330.95135498046875,26375400,0.0,0.0
2023-06-21 00:00:00-04:00,329.30668603957923,330.6381434386612,325.0969920993696,326.5556945800781,25117800,0.0,0.0
2023-06-22 00:00:00-04:00,327.1039541755478,332.9779627764546,326.34033425250004,332.5765686035156,23556800,0.0,0.0
2023-06-23 00:00:00-04:00,327.3389323189801,330.86334374945545,326.4480672315905,327.9850769042969,23146900,0.0,0.0
2023-06-26 00:00:00-04:00,326.71231091411966,329.0521084557262,321.5921234240104,321.6998291015625,21520600,0.0,0.0
2023-06-27 00:00:00-04:00,324.89140968264053,329.0913343051698,322.38516833897705,327.5445251464844,24354100,0.0,0.0
2023-06-28 00:00:00-04:00,327.6325630227013,330.8828543541571,326.8004059820262,328.7975769042969,20259500,0.0,0.0
2023-06-29 00:00:00-04:00,327.6815778955593,329.05217399593215,325.6354683820109,328.0144348144531,16997000,0.0,0.0
2023-06-30 00:00:00-04:00,330.6577377615813,335.53317570907825,330.1192989180002,333.38916015625,26832800,0.0,0.0
2023-07-03 00:00:00-04:00,332.06751392034784,333.7415980832822,329.5025348266666,330.8927001953125,12508700,0.0,0.0
2023-07-05 00:00:00-04:00,328.05354428027886,334.47579046215725,327.7011181507027,331.0492858886719,18172400,0.0,0.0
2023-07-06 00:00:00-04:00,330.2171837710964,335.7877045236946,328.4549930763807,334.10382080078125,28161200,0.0,0.0
2023-07-07 00:00:00-04:00,332.19476390626494,334.61289857162126,329.92347347630437,330.13885498046875,21214800,0.0,0.0
2023-07-10 00:00:00-04:00,327.57388310031735,328.1906587789502,320.71107354380314,324.8620300292969,32791400,0.0,0.0
2023-07-11 00:00:00-04:00,324.10822129809816,325.8704119772488,320.13347775646093,325.4886169433594,26698200,0.0,0.0
2023-07-12 00:00:00-04:00,329.53182545465006,334.475769797387,328.62136146608015,330.1192321777344,29995300,0.0,0.0
2023-07-13 00:00:00-04:00,332.42968950843436,336.52190790090776,331.9010204242932,335.464599609375,20567200,0.0,0.0
2023-07-14 00:00:00-04:00,340.29110736020874,344.0504693091922,337.07998382815504,337.9904479980469,28352700,0.0,0.0
2023-07-17 00:00:00-04:00,338.4211858141297,339.70367521642703,335.0142801736607,338.47015380859375,20363900,0.0,0.0
2023-07-18 00:00:00-04:00,338.56803033946636,359.0781209733801,334.98491162000175,351.9411926269531,64738600,0.0,0.0
2023-07-19 00:00:00-04:00,354.15376240808007,354.84884504828324,345.03926161088305,347.6238098144531,39732900,0.0,0.0
2023-07-20 00:00:00-04:00,346.1455335144098,350.4531337158096,338.11771005249284,339.5862121582031,33778400,0.0,0.0
2023-07-21 00:00:00-04:00,341.81836334887606,342.9442090840303,332.6940623159266,336.55133056640625,69405400,0.0,0.0
2023-07-24 00:00:00-04:00,338.58764053266464,339.6351792022214,335.1219672074144,337.8631591796875,26678100,0.0,0.0
2023-07-25 00:00:00-04:00,339.8211637778006,344.5008191812914,337.82402242034016,343.60992431640625,41637700,0.0,0.0
2023-07-26 00:00:00-04:00,334.2701938774004,337.43237871487065,326.1150966195682,330.67724609375,58383700,0.0,0.0
2023-07-27 00:00:00-04:00,333.3304238013421,334.1625511308161,322.14041454334006,323.7753601074219,39635300,0.0,0.0
2023-07-28 00:00:00-04:00,326.66339057868936,332.8702554950669,326.1738899082172,331.2646789550781,28484900,0.0,0.0
2023-07-31 00:00:00-04:00,329.8452124789138,330.60883248614635,326.3599395048651,328.8662109375,25446000,0.0,0.0
2023-08-01 00:00:00-04:00,328.151498059074,331.431158888361,326.69279546072005,329.27734375,18311900,0.0,0.0
2023-08-02 00:00:00-04:00,326.62420753627333,326.62420753627333,319.50684898513873,320.6229248046875,27761300,0.0,0.0
2023-08-03 00:00:00-04:00,319.154453640907,322.9529838203489,319.1055155220307,319.80059814453125,18253700,0.0,0.0
2023-08-04 00:00:00-04:00,324.91100665492644,328.10256094885904,320.3684255770162,320.8970947265625,23741500,0.0,0.0
2023-08-07 00:00:00-04:00,321.4746782634423,324.15713248319014,320.64252111536877,323.1781311035156,17741500,0.0,0.0
2023-08-08 00:00:00-04:00,320.094294531756,321.84671543145896,316.21745729083267,319.2033996582031,22327600,0.0,0.0
2023-08-09 00:00:00-04:00,319.61467206352717,320.2412175879112,314.30846993834587,315.4637145996094,22373300,0.0,0.0
2023-08-10 00:00:00-04:00,319.1739750066774,321.3669581107543,314.4356125680555,316.14886474609375,20113700,0.0,0.0
2023-08-11 00:00:00-04:00,313.53497507772255,315.63982195899507,312.50700575657817,314.26922607421875,24355500,0.0,0.0
2023-08-14 00:00:00-04:00,314.64127845171237,317.25519549333154,313.3587591141242,317.2356262207031,18836100,0.0,0.0
2023-08-15 00:00:00-04:00,316.2174247167932,318.26353387975075,314.1615159801267,315.1013488769531,16966300,0.0,0.0
2023-08-16 00:00:00-04:00,314.72857479436016,318.2800883607637,313.7475006460735,314.3361511230469,20698900,0.68,0.0
2023-08-17 00:00:00-04:00,314.47348610040007,315.77830142047725,310.2254186741254,310.88275146484375,21257200,0.0,0.0
2023-08-18 00:00:00-04:00,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000,0.0,0.0
2023-08-21 00:00:00-04:00,311.9128620251327,316.66125678096233,311.0397216992485,315.7881164550781,24040000,0.0,0.0
2023-08-22 00:00:00-04:00,319.3396824869546,319.9086924034953,315.3761339585984,316.3572082519531,16084600,0.0,0.0
2023-08-23 00:00:00-04:00,317.69144015108157,322.96962389693414,317.33823788637403,320.8112487792969,21166400,0.0,0.0
2023-08-24 00:00:00-04:00,326.55054687218063,326.6780913060097,313.9044863180203,313.914306640625,23281400,0.0,0.0
2023-08-25 00:00:00-04:00,315.38590853898717,319.20227141780845,312.76642738205277,316.8673400878906,21684100,0.0,0.0
2023-08-28 00:00:00-04:00,319.49659681490056,319.97731354583135,315.63116244372804,317.5736999511719,14808500,0.0,0.0
2023-08-29 00:00:00-04:00,315.7881368695037,322.7537689845137,315.7881368695037,322.1945495605469,19284600,0.0,0.0
2023-08-30 00:00:00-04:00,322.44962819676334,323.5680370692741,320.2716425608164,322.5673522949219,15222100,0.0,0.0
2023-08-31 00:00:00-04:00,322.9696033369281,324.64723165247267,320.5953908586677,321.5568542480469,26411000,0.0,0.0
2023-09-01 00:00:00-04:00,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000,0.0,0.0
2023-09-05 00:00:00-04:00,322.77333851429205,328.5126272691879,322.4397769548283,327.2372131347656,18553900,0.0,0.0
2023-09-06 00:00:00-04:00,327.0705236753987,328.13007064456224,323.9310742393436,326.5799865722656,17535800,0.0,0.0
2023-09-07 00:00:00-04:00,325.0200859411969,326.7761872339446,322.8028486285546,323.66619873046875,18381000,0.0,0.0
2023-09-08 00:00:00-04:00,323.8427514132207,329.79787848396427,323.2246699296337,327.9436340332031,19530100,0.0,0.0
2023-09-11 00:00:00-04:00,330.85739514094394,332.01508524670345,329.0816535480456,331.5441589355469,16583300,0.0,0.0
2023-09-12 00:00:00-04:00,329.46433515175244,330.41597829482106,325.2064768442106,325.490966796875,17565500,0.0,0.0
2023-09-13 00:00:00-04:00,325.03963588622577,330.4747944190724,324.9023010902351,329.6997375488281,16544400,0.0,0.0
2023-09-14 00:00:00-04:00,332.73132139955476,334.4089499611632,330.2001630423912,332.28985595703125,20267000,0.0,0.0
2023-09-15 00:00:00-04:00,330.5434840282613,331.01438041340634,323.41105648154235,323.97027587890625,37679800,0.0,0.0
2023-09-18 00:00:00-04:00,321.59611231194907,324.14691123207,320.18336306203616,322.832275390625,16834200,0.0,0.0
2023-09-19 00:00:00-04:00,319.99700867642883,323.156069031889,318.36842179106634,322.4300537109375,16505900,0.0,0.0
2023-09-20 00:00:00-04:00,323.2737978591876,323.35227062853517,314.44412927703394,314.6991882324219,21436500,0.0,0.0
2023-09-21 00:00:00-04:00,313.21772575271143,319.1924634099481,309.0383405191742,313.48260498046875,35560400,0.0,0.0
2023-09-22 00:00:00-04:00,315.23877291658,315.3663173545135,310.166606068044,311.0103454589844,21447900,0.0,0.0
2023-09-25 00:00:00-04:00,310.59827150671464,311.6578483890655,309.0383671510389,311.5303039550781,17836000,0.0,0.0
2023-09-26 00:00:00-04:00,309.1659156883459,309.9017213341856,304.1526109858872,306.2325134277344,26297600,0.0,0.0
2023-09-27 00:00:00-04:00,306.3894620209308,308.35161042949267,303.82887271896175,306.8702087402344,19410100,0.0,0.0
2023-09-28 00:00:00-04:00,305.10423119085175,309.5092743516403,303.5933986019012,307.7041015625,19683600,0.0,0.0
2023-09-29 00:00:00-04:00,311.7362875557097,313.4237361635249,309.01872314440465,309.7741394042969,24147300,0.0,0.0
2023-10-02 00:00:00-04:00,310.294077136417,315.7979177319469,309.21488977062666,315.7095947265625,20570000,0.0,0.0
2023-10-03 00:00:00-04:00,314.75799567015525,315.3074247202829,305.320067458415,307.4588317871094,21033500,0.0,0.0
2023-10-04 00:00:00-04:00,308.086742575961,313.9830083427308,308.0573115463436,312.9234313964844,20720100,0.0,0.0
2023-10-05 00:00:00-04:00,313.05094717371253,313.92411753909374,308.94024408682094,313.3158264160156,16965600,0.0,0.0
2023-10-06 00:00:00-04:00,310.5589896881692,322.9597804960645,310.31372116687385,321.0663146972656,25673600,0.0,0.0
2023-10-09 00:00:00-04:00,318.60385781984473,324.0488078481523,317.063564085275,323.5779113769531,19891200,0.0,0.0
2023-10-10 00:00:00-04:00,324.69629510828605,324.8336598616772,321.4685826836827,322.1749572753906,20557100,0.0,0.0
2023-10-11 00:00:00-04:00,324.9415409038971,326.5210857572993,322.91074029238723,326.128662109375,20063200,0.0,0.0
2023-10-12 00:00:00-04:00,324.31371740094585,327.31580216809783,322.4987240762274,324.8925476074219,19313100,0.0,0.0
2023-10-13 00:00:00-04:00,326.08945496838265,327.5119946274533,320.1833689854534,321.5274658203125,21072400,0.0,0.0
2023-10-16 00:00:00-04:00,324.78460909741796,329.77830323276595,324.34314366168616,326.34454345703125,22158000,0.0,0.0
2023-10-17 00:00:00-04:00,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500,0.0,0.0
2023-10-18 00:00:00-04:00,326.1973576731345,329.23869374170175,322.0866542980727,323.8623962402344,23153600,0.0,0.0
2023-10-19 00:00:00-04:00,325.86374730098373,330.50423844384994,324.6472250314816,325.0494689941406,25052100,0.0,0.0
2023-10-20 00:00:00-04:00,325.441930986154,325.6381577998448,319.29060660305254,320.4875183105469,25027700,0.0,0.0
2023-10-23 00:00:00-04:00,319.3102300618242,326.432838535165,318.2506830695963,323.0873718261719,24374700,0.0,0.0
2023-10-24 00:00:00-04:00,325.02983032476106,325.55961871050516,321.39987419726737,324.2744140625,31153600,0.0,0.0
2023-10-25 00:00:00-04:00,338.4901826566504,339.64787287454516,331.2302401447983,334.2225341796875,55053800,0.0,0.0
2023-10-26 00:00:00-04:00,334.0949363561721,335.1643033850039,320.75232444689266,321.6843566894531,37828500,0.0,0.0
2023-10-27 00:00:00-04:00,324.17634594018955,330.347311140755,322.1847664797221,323.5680847167969,29856500,0.0,0.0
2023-10-30 00:00:00-04:00,327.09996393650596,333.02566069281073,325.54984988044805,330.9261474609375,22828100,0.0,0.0
2023-10-31 00:00:00-04:00,332.4369832511366,332.5841383863149,328.355711175483,331.7109680175781,20265300,0.0,0.0
2023-11-01 00:00:00-04:00,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800,0.0,0.0
2023-11-02 00:00:00-04:00,340.66814542171755,342.2280495770279,338.24489130724083,341.72772216796875,24348100,0.0,0.0
2023-11-03 00:00:00-04:00,343.0129064819289,347.6828282900891,340.75641832403534,346.1228942871094,23637700,0.0,0.0
2023-11-06 00:00:00-05:00,346.7607140780306,350.77330426538856,346.66260066264067,349.78240966796875,23828300,0.0,0.0
2023-11-07 00:00:00-05:00,352.5980160280282,355.60010029773895,350.86152569633424,353.7066345214844,25833900,0.0,0.0
2023-11-08 00:00:00-05:00,354.83498066534236,356.98353598963433,353.72636180650505,356.32623291015625,26767800,0.0,0.0
2023-11-09 00:00:00-05:00,355.44316251543404,357.8860575764988,353.53987621597344,353.8636474609375,24847300,0.0,0.0
2023-11-10 00:00:00-05:00,354.64849649105355,363.09556076737016,354.236462100994,362.6737060546875,28042100,0.0,0.0
2023-11-13 00:00:00-05:00,361.2511274783557,361.49639601773487,358.9750282473155,359.7402648925781,19986500,0.0,0.0
2023-11-14 00:00:00-05:00,363.98837493903653,364.91058714916625,360.3976395136401,363.2623596191406,27683900,0.0,0.0
2023-11-15 00:00:00-05:00,364.99251089097083,366.8111878331865,360.89311508068755,363.4097900390625,26860100,0.75,0.0
2023-11-16 00:00:00-05:00,364.6778908657379,369.97662716885657,363.9111011410668,369.7996826171875,27182300,0.0,0.0
2023-11-17 00:00:00-05:00,367.2830363259732,368.03017560302834,360.7849886688486,363.58673095703125,40157000,0.0,0.0
2023-11-20 00:00:00-05:00,364.9334895781409,372.4539328697612,364.7172140193924,371.04815673828125,52465100,0.0,0.0
2023-11-21 00:00:00-05:00,369.30823463589167,369.8489086679745,364.8352685492538,366.75225830078125,28423100,0.0,0.0
2023-11-22 00:00:00-05:00,371.598747765699,373.3584433577172,368.6200605907828,371.4512939453125,23345300,0.0,0.0
2023-11-24 00:00:00-05:00,370.9400785666633,371.56925486439644,368.7871927998492,371.03839111328125,10176600,0.0,0.0
2023-11-27 00:00:00-05:00,370.3993374661879,374.19398507267124,369.82917280032854,372.1983337402344,22179200,0.0,0.0
2023-11-28 00:00:00-05:00,371.9428061684763,376.51405435302496,371.75602133936184,376.2191467285156,20453100,0.0,0.0
2023-11-29 00:00:00-05:00,377.2611498870986,377.79198354961045,371.04816997841607,372.4342956542969,28963400,0.0,0.0
2023-11-30 00:00:00-05:00,372.0804159794598,373.6533266294802,369.1115692531181,372.4933166503906,30554400,0.0,0.0
2023-12-01 00:00:00-05:00,370.37971321362784,371.7559987121957,365.02199502186244,368.1678161621094,33040500,0.0,0.0
2023-12-04 00:00:00-05:00,362.84943241289693,363.26230306598103,356.75441514637487,362.8887634277344,32063300,0.0,0.0
2023-12-05 00:00:00-05:00,360.2443330697854,366.76203156592914,359.4283719754838,366.2115173339844,23065000,0.0,0.0
2023-12-06 00:00:00-05:00,367.21422384108524,367.84337003830143,361.79752438947224,362.5544738769531,21182100,0.0,0.0
2023-12-07 00:00:00-05:00,361.9942125494772,365.15968459553505,360.1165538823308,364.66815185546875,23118900,0.0,0.0
2023-12-08 00:00:00-05:00,362.9477302195792,368.11863343182006,361.99415565369594,367.8925476074219,20154400,0.0,0.0
2023-12-11 00:00:00-05:00,362.2399548445349,365.30711413857625,359.90025435719485,365.0121765136719,27708800,0.0,0.0
2023-12-12 00:00:00-05:00,364.56981930802976,368.07937007976545,364.1864093914376,368.0400390625,24838300,0.0,0.0
2023-12-13 00:00:00-05:00,369.6522031111794,371.24479409698984,364.49111028889564,368.0301513671875,30955500,0.0,0.0
2023-12-14 00:00:00-05:00,366.98812028305656,367.43051168709843,357.9635876470979,359.73309326171875,43277500,0.0,0.0
2023-12-15 00:00:00-05:00,360.6375749421143,366.09357631955413,360.07722042205063,364.4518737792969,78502300,0.0,0.0
2023-12-18 00:00:00-05:00,363.1935033333252,366.68337330414107,362.4365238179664,366.33929443359375,21802900,0.0,0.0
2023-12-19 00:00:00-05:00,365.19895042864266,366.9389953613281,363.5768985428581,366.9389953613281,20603700,0.0,0.0
2023-12-20 00:00:00-05:00,368.6495201604417,369.662076309118,364.2552166800982,364.34368896484375,26316700,0.0,0.0
2023-12-21 00:00:00-05:00,366.25081857048275,368.06949543921024,363.77350472816454,367.2142333984375,17708000,0.0,0.0
2023-12-22 00:00:00-05:00,367.35188041938636,368.8264785553031,366.3983057581292,368.23663330078125,17107500,0.0,0.0
2023-12-26 00:00:00-05:00,368.6494851818368,370.5566342519059,367.17488724110945,368.31524658203125,12673100,0.0,0.0
2023-12-27 00:00:00-05:00,367.3617208659254,368.7085156973093,366.4966184922779,367.73529052734375,14905400,0.0,0.0
