Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-26 00:00:00-04:00,139.14799788660858,141.25330198021248,135.24526714438548,135.42401123046875,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,136.96326843093527,138.45286316247478,133.18962541378022,133.46768188476562,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.6861535620933,141.04475498386643,133.33859055874663,140.62767028808594,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.3932939070833,138.86996002006063,134.26214718676619,135.46376037597656,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.1062437159562,140.0119780697595,134.56005595639368,134.73880004882812,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.18869433644304,138.65148696876528,135.15591521738622,137.64849853515625,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.51544995703262,141.4022639154571,138.37341822182503,139.30690002441406,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.28105787017572,139.23739352437994,133.84505263982953,138.0159149169922,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,136.76465957644757,140.46878091958473,135.6524336864408,138.1053009033203,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,135.8113133948686,137.3306988296089,131.5212883888198,132.52427673339844,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.62361297125872,135.1658527141266,130.9552586694116,132.8619384765625,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,130.70696701014188,131.73976117223205,126.10908735119844,127.64833068847656,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.42986620800094,128.77049232167374,125.37421828625249,126.61554718017578,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.67308358829318,130.2302943889548,121.68002048782748,129.3861846923828,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.09126942927062,130.87578263105397,125.64234329376768,125.88068389892578,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.39613707206735,133.85498111053334,129.27695918491287,133.1101837158203,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.13901825885176,136.88381559214864,130.4884867324357,131.8787841796875,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,131.9681635517954,136.0496537710444,131.30281304878633,132.30580139160156,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.00788188487778,135.82125603082707,130.39912437440867,130.6175994873047,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.4337934650105,129.21736132269453,124.56983344637268,129.10812377929688,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.36729258833617,132.55407210052488,123.70588290109863,128.82015991210938,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,129.9721082704897,137.39029111902516,129.6841114749998,136.5561065673828,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,130.76656248235753,134.60972759312372,127.6384192822142,128.9194793701172,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.30032066005266,101.7889622979854,95.71141372398145,97.2605972290039,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,98.88923256309111,100.15041945886574,96.83359209850978,98.5118637084961,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.53866036503508,98.63102827621302,91.95764293134883,92.51376342773438,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.6756441380607,96.81371959753587,92.90105613149628,94.53960418701172,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.55648159280648,94.53961202289622,89.85236016179088,89.91194152832031,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.45512541093512,89.8324866594847,87.79671186073098,88.29324340820312,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.72324423448461,90.75603070624835,87.47891964052742,90.16019439697266,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.1225197898974,96.20795079311442,92.45417347202974,96.04906463623047,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.25460119848088,97.12156448853523,94.13244273534033,95.80078887939453,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.01437905455495,104.17231999405277,100.04117388955267,100.76611328125,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.37692154748625,111.96786404919858,103.88433105566673,111.0939712524414,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.47228980898205,114.10295597850015,108.05519753324442,112.23599243164062,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.22007605616892,115.46344823592956,110.03139921110841,113.42767333984375,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.2648340397726,117.91631070591497,113.61635322887716,116.26782989501953,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.70572877695277,115.27477034611428,111.87849624815995,112.44454193115234,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.64411603860397,111.55079564232896,109.0383468556802,110.67689514160156,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.01059621140104,113.52698574641832,109.85265490381686,111.27273559570312,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.74640424380128,111.59051402126954,108.43257275608475,109.0979232788086,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.09792004891445,110.84571334290337,107.56860186373298,110.66696166992188,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,110.94501340234123,111.88842033935603,109.96188303119828,111.4614028930664,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.52793133194992,111.94801193573602,110.24986728645337,110.63716888427734,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.0115321403808,111.26279380344529,107.62817911717663,108.02540588378906,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,108.78013809330255,110.17042801518582,107.78707494573887,108.70069122314453,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.75034544287803,117.34034302913078,108.62124238709019,117.28075408935547,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.37312655154591,120.35925288681662,117.57868056332005,119.60453033447266,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.01262125167945,123.17954189627511,116.7941461679741,122.63335418701172,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,120.90544335144975,123.80518604715203,120.50821656025758,121.58072662353516,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.0781976583812,119.71375742399132,112.9509926915763,113.32836151123047,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,112.97086004692484,115.07614896382506,112.09695967254044,113.13967895507812,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.58262041467984,116.52602738469093,113.79510369874546,114.52997589111328,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.50017957964646,116.72463882397538,113.0800990297086,115.09601593017578,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.38100936781183,114.91726435664589,112.3551597132621,113.91426849365234,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.28279669381777,122.44468630785089,117.81700850997686,119.31653594970703,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.56181549227547,123.27886571815174,118.56181549227547,120.74655151367188,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.50916975653068,117.80708416933531,113.21913705449421,115.34429168701172,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.39597785033206,122.4546063890741,117.99575526603826,118.60152435302734,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.01956408518664,116.98283650686149,113.53690632889901,113.68586730957031,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.4743297898754,116.51609633840275,111.67987627248904,116.27775573730469,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,115.89045173444866,119.50520053145648,114.81794942790198,118.92922973632812,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.3869954443798,117.79715084272303,113.58655772952558,116.30755615234375,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.22511707731186,117.3602043835439,114.7385182510215,117.22117614746094,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.11193316595197,117.77728363300687,115.24497724188932,116.0692138671875,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.44359736633466,117.33041896761625,114.70873271741459,114.8179702758789,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.59254934920521,120.19042889376358,114.96691473106002,119.42577362060547,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.34034057268906,119.58465774352183,116.92324830887503,119.50521087646484,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,121.9680154005033,125.49339260262421,121.4317603919951,123.87469482421875,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.4963830012802,128.15480424194706,124.97699757381477,126.48645782470703,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.25503913557212,127.62846678342221,123.67607253076226,126.0594253540039,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.07536832739842,129.4259349510134,125.1656927072315,129.1180877685547,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.25014780497702,132.027723922536,128.38318450043766,128.57186889648438,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.38714433308007,132.51434975414818,126.26798160348737,132.06747436523438,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.05158046976052,132.92153288967458,129.43587090065844,131.9681854248047,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.5143372630711,136.72491494315477,130.84598344132982,135.76165771484375,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.03371865795077,136.43692937733704,133.9046156148341,136.02976989746094,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.23533971354632,135.80139301267857,133.31873500513416,134.42103576660156,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,134.86789893919627,136.29791224625038,131.87878442440996,132.09725952148438,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.57095128372185,136.49653636219355,131.22337309604464,135.20555114746094,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,134.9473429258723,138.9692514778715,133.67622338072326,138.4031982421875,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.3237663794459,142.76276009307352,137.69814686781393,142.2761688232422,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,140.70715582455134,143.99419326001566,140.3794430836062,142.1470947265625,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.2403761535725,142.17684622265583,139.33668507035335,140.5184326171875,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.3983061489729,146.48673300837004,142.3059458263939,146.2781982421875,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.21167250133433,152.127331585419,146.36756284470962,150.68739318847656,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.3735757881808,150.07170536811816,145.9306336581153,146.0398712158203,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,146.92368635959087,148.84030607097574,146.4966764891175,147.93661499023438,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.00312805837234,152.51463124063147,146.03985564845766,152.0578155517578,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.10790119005645,195.7923083733965,178.91023705810056,187.46051025390625,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.1972979017333,195.40504086784406,181.6213194546132,185.23606872558594,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.23605849534317,189.37712979649177,184.2330702212179,184.76931762695312,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.2926614583213,192.43577626935254,183.12083906011983,190.29075622558594,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,188.68199427880654,189.50623849321948,181.65110551574864,182.15756225585938,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,184.83884601456782,185.35522793422592,176.0403060395819,176.685791015625,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.12669134476383,177.64906506091359,172.14750191549953,172.9419403076172,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,176.98372003856966,179.74443444936884,174.60037448273806,178.18531799316406,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,175.93107146205887,180.2508870770016,174.65995184105614,178.23497009277344,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.1962038438669,176.95392990973855,174.1137686177919,175.9310760498047,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.5516826433843,174.63018489092622,170.59833522160218,171.24383544921875,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.03920410116666,171.97866242641902,168.5228070402124,171.68075561523438,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.10084877617902,176.93407344078165,170.68771240655548,170.88632202148438,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,169.88331184819478,171.5615757592957,168.51287992078773,169.93295288085938,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,170.8068722736244,172.4851515245046,168.20505151002578,170.84658813476562,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.4701777271182,169.53575100498932,166.49698003228437,169.20803833007812,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,170.68771690800259,171.9191056448018,167.88727125894107,168.3639373779297,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,170.70756546079775,176.31838187716573,170.6777747757344,173.7264862060547,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.3789079326183,176.61630380219518,171.84959720592275,172.21702575683594,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.18424084023994,173.79598677627365,170.2408186692047,173.31932067871094,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,177.67884419711405,185.32542687141702,175.82182108915276,183.96493530273438,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,186.69585692091326,188.34434525170775,183.3591644038687,183.6173553466797,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,187.68893091467473,189.0394973728768,182.73354045821804,183.23007202148438,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,181.6014509997279,183.97487129085047,180.08206561247465,183.6868896484375,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.05731952586282,187.6194090554493,179.04928458509838,180.4296417236328,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,179.7543499292982,183.48827695906897,177.55968891934018,178.26475524902344,25665000,0.0,0.0
2023-03-13 00:00:00-04:00,176.7255332709814,182.50515320013594,173.6073154373622,179.64512634277344,24728000,0.0,0.0
2023-03-14 00:00:00-04:00,186.27880363616384,192.97205530218403,185.2658748925714,192.67413330078125,41642600,0.0,0.0
2023-03-15 00:00:00-04:00,191.61151389829584,196.40801028397956,189.5161502410254,196.3782196044922,42123600,0.0,0.0
2023-03-16 00:00:00-04:00,196.88469349861998,204.3326670795369,194.7297482942276,203.5084228515625,50447100,0.0,0.0
2023-03-17 00:00:00-04:00,199.16874180941005,200.49944278615354,194.07432302987556,194.25308227539062,50141100,0.0,0.0
2023-03-20 00:00:00-04:00,197.10317093063804,197.9770713567288,192.29674889302132,196.4378204345703,25186300,0.0,0.0
2023-03-21 00:00:00-04:00,201.79040829702484,202.1379864249559,196.57682729569626,200.75762939453125,31827000,0.0,0.0
2023-03-22 00:00:00-04:00,201.095277091243,205.9314895234594,198.28490670909648,198.42393493652344,28477800,0.0,0.0
2023-03-23 00:00:00-04:00,201.432932150443,206.43797907213462,200.7477161305615,202.86294555664062,27389700,0.0,0.0
2023-03-24 00:00:00-04:00,203.7566731929015,206.14003364990157,202.13799069467774,204.58091735839844,27716400,0.0,0.0
2023-03-27 00:00:00-04:00,203.3892733555036,204.43199275525842,199.9632083159738,201.4329376220703,18527200,0.0,0.0
2023-03-28 00:00:00-04:00,198.7616110192387,199.63551156156433,196.52721862138242,199.28793334960938,19127300,0.0,0.0
2023-03-29 00:00:00-04:00,202.14793034442258,204.29295036342754,201.13500169884674,203.92552185058594,18851100,0.0,0.0
2023-03-30 00:00:00-04:00,201.9691860222498,206.6465049204473,201.4130730889809,206.3982391357422,22608300,0.0,0.0
2023-03-31 00:00:00-04:00,205.80240916140227,210.69820313423787,205.33566827660388,210.4698028564453,25440300,0.0,0.0
2023-04-03 00:00:00-04:00,207.39129684433962,212.00904941071065,206.75573705825332,211.5919647216797,17924600,0.0,0.0
2023-04-04 00:00:00-04:00,211.90975392152575,214.73999007972566,211.06564414720177,213.23052978515625,21026400,0.0,0.0
2023-04-05 00:00:00-04:00,212.6644465008945,213.69724056050546,208.4836595380872,210.01296997070312,19396600,0.0,0.0
2023-04-06 00:00:00-04:00,207.79846352965933,215.43512155529157,207.2026195802258,214.6009521484375,26104400,0.0,0.0
2023-04-10 00:00:00-04:00,213.22058382610507,214.16399073590577,209.19867526017546,213.2602996826172,16106100,0.0,0.0
2023-04-11 00:00:00-04:00,213.98524452930243,214.52150711898213,211.92961167670683,212.36656188964844,16710100,0.0,0.0
2023-04-12 00:00:00-04:00,213.34968761381884,215.3358139520289,211.1053703067004,212.51551818847656,18972200,0.0,0.0
2023-04-13 00:00:00-04:00,214.23349515104934,219.61589525507537,214.1937792949306,218.8214569091797,23310400,0.0,0.0
2023-04-14 00:00:00-04:00,216.36859383639296,220.56924652131391,216.04088119388985,219.95355224609375,21591200,0.0,0.0
2023-04-17 00:00:00-04:00,218.26536895820146,219.44711667133123,215.6238321821417,217.34182739257812,15481900,0.0,0.0
2023-04-18 00:00:00-04:00,218.3845319458601,218.91085422961788,214.71020113649635,216.3785400390625,12281000,0.0,0.0
2023-04-19 00:00:00-04:00,211.98920859488612,215.822433262919,211.4529459658617,214.2037353515625,15898100,0.0,0.0
2023-04-20 00:00:00-04:00,211.9991090817005,215.24642970344084,211.294042757246,211.5919647216797,16475400,0.0,0.0
2023-04-21 00:00:00-04:00,208.75180610707153,211.92960507547147,208.12617148957972,211.4132080078125,17717200,0.0,0.0
2023-04-24 00:00:00-04:00,212.19771409502508,212.43605469201742,209.24833065429874,211.3138885498047,15750900,0.0,0.0
2023-04-25 00:00:00-04:00,209.3575652569926,209.79450028259174,205.6931600768092,206.11024475097656,19198200,0.0,0.0
2023-04-26 00:00:00-04:00,211.02590456421436,212.6247367296185,207.43102106246127,207.94740295410156,41992700,0.0,0.0
2023-04-27 00:00:00-04:00,238.22592722369822,240.0134439901391,235.12757493049514,236.9051513671875,71196500,0.0,0.0
2023-04-28 00:00:00-04:00,237.35201341308866,238.762161240327,234.11463306207162,238.65293884277344,39554000,0.0,0.0
2023-05-01 00:00:00-04:00,236.96473723497323,242.30742212922294,234.81973222744224,241.49310302734375,29143900,0.0,0.0
2023-05-02 00:00:00-04:00,241.4930850874803,243.2210203916547,237.3321632942295,237.58042907714844,24350100,0.0,0.0
2023-05-03 00:00:00-04:00,237.80883395896282,240.07301673078624,231.13544837265977,235.38575744628906,34463900,0.0,0.0
2023-05-04 00:00:00-04:00,234.4224897541913,236.54764433430736,231.3141971795904,231.90011596679688,17889400,0.0,0.0
2023-05-05 00:00:00-04:00,230.62898999634135,233.0520513390073,228.25556968851794,231.1652374267578,27000500,0.0,0.0
2023-05-08 00:00:00-04:00,229.8146522234274,233.98551405748157,228.6726357621418,231.65182495117188,16400500,0.0,0.0
2023-05-09 00:00:00-04:00,229.8544052930158,234.24374263445586,229.4770364439114,231.7511444091797,16865600,0.0,0.0
2023-05-10 00:00:00-04:00,234.53169591700546,235.1076742975232,229.1195053893188,231.463134765625,19119000,0.0,0.0
2023-05-11 00:00:00-04:00,231.43335944398112,236.55756869790676,230.68856211589681,234.1543426513672,20449000,0.0,0.0
2023-05-12 00:00:00-04:00,235.09779348208167,235.31626860394763,229.844480533044,232.1881103515625,16161400,0.0,0.0
2023-05-15 00:00:00-04:00,235.2765038997963,238.59333096163286,233.6975372339025,237.2030487060547,20653200,0.0,0.0
2023-05-16 00:00:00-04:00,234.15436516028703,237.97766453982413,233.88624900652016,237.16336059570312,18163800,0.0,0.0
2023-05-17 00:00:00-04:00,236.7958781724835,242.14848733648358,236.48803105544425,240.807861328125,21193100,0.0,0.0
2023-05-18 00:00:00-04:00,239.6261309972125,245.37595972538801,239.51689344921203,245.13763427734375,22943300,0.0,0.0
2023-05-19 00:00:00-04:00,245.7533271934296,246.96486539074206,241.72149342165952,243.93601989746094,21733600,0.0,0.0
2023-05-22 00:00:00-04:00,243.70762529469803,251.8110240364493,243.4196285026219,246.59744262695312,27738500,0.0,0.0
2023-05-23 00:00:00-04:00,245.09790314444322,249.8646090911643,244.93900941053306,245.0283966064453,17748100,0.0,0.0
2023-05-24 00:00:00-04:00,243.57853135653195,247.85863116367986,243.2508186944588,247.4812774658203,17724300,0.0,0.0
2023-05-25 00:00:00-04:00,251.64221545279156,253.84681702714616,247.44156224887473,250.93714904785156,22371400,0.0,0.0
2023-05-26 00:00:00-04:00,251.1754390496481,260.4903756445673,250.9569791114495,260.2222595214844,25727200,0.0,0.0
2023-05-30 00:00:00-04:00,263.4099867418485,266.7863952138384,259.4774653594547,260.69891357421875,23816500,0.0,0.0
2023-05-31 00:00:00-04:00,258.19646786010935,263.1617845497268,256.6572318086831,262.88372802734375,25473700,0.0,0.0
2023-06-01 00:00:00-04:00,264.0554877972459,272.0993054426767,264.04557777366057,270.71893310546875,25609500,0.0,0.0
2023-06-02 00:00:00-04:00,270.76860444692574,273.4399467678956,269.2392786971118,270.71893310546875,19416900,0.0,0.0
2023-06-05 00:00:00-04:00,268.42498069214497,273.65844334404306,267.6901235950495,269.5074462890625,20742900,0.0,0.0
2023-06-06 00:00:00-04:00,268.26610579564505,274.65149486016855,267.81921523595554,269.2392883300781,19419000,0.0,0.0
2023-06-07 00:00:00-04:00,269.7854493440546,272.34753865202845,260.9769547245147,261.77142333984375,26163600,0.0,0.0
2023-06-08 00:00:00-04:00,258.8121074074924,265.79333998070234,257.0841872637423,262.74462890625,20899400,0.0,0.0
2023-06-09 00:00:00-04:00,260.6592238964262,266.09128048444296,259.88463585946414,263.1120910644531,16949800,0.0,0.0
2023-06-12 00:00:00-04:00,265.31667943229814,269.8648950557806,263.48941667516516,269.16973876953125,15442500,0.0,0.0
2023-06-13 00:00:00-04:00,272.9731681422744,273.80733744345605,267.22332476333537,269.4378662109375,16164000,0.0,0.0
2023-06-14 00:00:00-04:00,270.0039631439923,273.0824347639781,266.45872031027324,271.4538269042969,19175100,0.0,0.0
2023-06-15 00:00:00-04:00,270.41104955005704,282.0199587352708,269.53717954510836,279.87493896484375,25973500,0.0,0.0
2023-06-16 00:00:00-04:00,282.7747066945792,285.85320824566975,278.1867602004858,279.05072021484375,43127700,0.0,0.0
2023-06-20 00:00:00-04:00,276.79647611939964,282.824345828367,274.30387815446664,282.35760498046875,20701600,0.0,0.0
2023-06-21 00:00:00-04:00,281.5631526174152,282.0298934420368,276.4290035465778,279.686279296875,20556200,0.0,0.0
2023-06-22 00:00:00-04:00,277.1440246782654,283.28117740443963,275.8629951546668,282.90380859375,17563100,0.0,0.0
2023-06-23 00:00:00-04:00,279.5571952211371,287.66059352897247,277.01495618015497,286.72711181640625,51092000,0.0,0.0
2023-06-26 00:00:00-04:00,286.69734660419147,287.7797818126023,275.674339459716,276.5382995605469,24232700,0.0,0.0
2023-06-27 00:00:00-04:00,280.05376019304254,287.34284037830906,278.70317849421707,285.05877685546875,26108300,0.0,0.0
2023-06-28 00:00:00-04:00,282.8442027947107,287.5413712537904,282.08946523854706,283.3109436035156,16722100,0.0,0.0
2023-06-29 00:00:00-04:00,282.5264247019704,284.58207239412656,278.7428570803439,279.5770263671875,15395700,0.0,0.0
2023-06-30 00:00:00-04:00,282.7846565301439,287.0448753859543,282.4470187146689,284.9892578125,19694900,0.0,0.0
2023-07-03 00:00:00-04:00,284.71122518279316,287.3924775791837,282.87405224278217,284.0359191894531,8629300,0.0,0.0
2023-07-05 00:00:00-04:00,285.65458733876653,296.05195894174534,284.37352748692535,292.3279724121094,33865500,0.0,0.0
2023-07-06 00:00:00-04:00,293.83744777583496,296.05195903707505,289.2892019215489,289.9644775390625,47600500,0.0,0.0
2023-07-07 00:00:00-04:00,290.15319664583785,294.14533008005697,286.6576251143249,288.5146484375,25586000,0.0,0.0
2023-07-10 00:00:00-04:00,293.499768189484,296.0618877938484,285.0587323828502,292.0598449707031,37058300,0.0,0.0
2023-07-11 00:00:00-04:00,291.86126327728795,298.09769885118925,289.8751369122763,296.2208251953125,27585900,0.0,0.0
2023-07-12 00:00:00-04:00,299.6568071198081,307.30340553817604,298.01825897469564,307.19415283203125,36677100,0.0,0.0
2023-07-13 00:00:00-04:00,311.4444661763027,314.0462868298362,308.1375791585091,311.2359313964844,30281000,0.0,0.0
2023-07-14 00:00:00-04:00,309.6271747881225,312.69573635195104,305.227881905047,306.7274169921875,23054100,0.0,0.0
2023-07-17 00:00:00-04:00,305.4066800417555,309.54773681822905,302.5962940761703,308.4653015136719,25323100,0.0,0.0
2023-07-18 00:00:00-04:00,308.72347853869013,312.02045548737846,305.4860829548435,309.8853454589844,20731900,0.0,0.0
2023-07-19 00:00:00-04:00,310.8585322289493,316.46933252480835,308.3659342202433,313.81787109375,21763700,0.0,0.0
2023-07-20 00:00:00-04:00,311.32526022712653,313.3511172960687,300.1235104493713,300.4214172363281,23836900,0.0,0.0
2023-07-21 00:00:00-04:00,302.4571962867923,303.34100657173906,289.17994921627593,292.2187194824219,42139300,0.0,0.0
2023-07-24 00:00:00-04:00,293.72824526758416,295.456165615258,286.300121288059,289.587158203125,24915700,0.0,0.0
2023-07-25 00:00:00-04:00,293.14234440167036,296.23075657509025,289.83542679422806,292.4273376464844,19585600,0.0,0.0
2023-07-26 00:00:00-04:00,299.1007222292205,299.67668557873986,289.8751561653458,296.4989013671875,47256900,0.0,0.0
2023-07-27 00:00:00-04:00,322.86471098100867,323.09312643296056,307.6907061097006,309.5477294921875,64229200,0.0,0.0
2023-07-28 00:00:00-04:00,314.6818792177491,323.9372357373028,312.07011809012175,323.22222900390625,39220300,0.0,0.0
2023-07-31 00:00:00-04:00,321.44461085167063,323.40094645360466,315.38691962442203,316.3899230957031,25799600,0.0,0.0
2023-08-01 00:00:00-04:00,315.33728544494596,321.89150838566957,312.47725868492967,320.4714050292969,22817900,0.0,0.0
2023-08-02 00:00:00-04:00,315.794074554509,316.1813837210688,308.49505450598787,312.1296691894531,20461100,0.0,0.0
2023-08-03 00:00:00-04:00,307.7800604286639,313.7583200966404,307.7800604286639,311.0174560546875,15180200,0.0,0.0
2023-08-04 00:00:00-04:00,312.7751616601819,316.2012416546554,308.0482016678067,308.57452392578125,17612800,0.0,0.0
2023-08-07 00:00:00-04:00,311.0571876851378,314.87054662167225,308.30638330815515,314.36407470703125,16236500,0.0,0.0
2023-08-08 00:00:00-04:00,312.21905352423573,315.68486458374076,307.9588040537876,310.4712829589844,15183500,0.0,0.0
2023-08-09 00:00:00-04:00,310.70961186199514,311.45440924520847,300.749189402724,303.0928039550781,19955800,0.0,0.0
2023-08-10 00:00:00-04:00,305.80389184171617,310.17336396926396,301.76211724373354,303.619140625,14358900,0.0,0.0
2023-08-11 00:00:00-04:00,300.471148952911,302.6062288375017,298.276457393071,299.547607421875,14046300,0.0,0.0
2023-08-14 00:00:00-04:00,298.8921289769333,304.0858293548746,296.1810559287265,304.06597900390625,15641900,0.0,0.0
2023-08-15 00:00:00-04:00,304.0163753659542,305.09881059151013,297.9487435991702,299.8554382324219,11623600,0.0,0.0
2023-08-16 00:00:00-04:00,298.11754145231623,298.9914114844194,292.2385948278113,292.24853515625,18547700,0.0,0.0
2023-08-17 00:00:00-04:00,291.0171397972553,293.9963292043832,282.9733526427155,283.11236572265625,23950100,0.0,0.0
2023-08-18 00:00:00-04:00,277.0944583244188,283.708263704716,272.4767199249811,281.2851867675781,35347900,0.0,0.0
2023-08-21 00:00:00-04:00,281.4837682910043,288.4848515328741,279.8948611542594,287.8890075683594,20181500,0.0,0.0
2023-08-22 00:00:00-04:00,290.5206250923043,290.8682032711536,284.76087069322546,285.60498046875,12980200,0.0,0.0
2023-08-23 00:00:00-04:00,286.49874036161424,295.33699700136754,285.6745112195998,292.19891357421875,18287000,0.0,0.0
