Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-10-27 00:00:00-04:00,459.9268192769413,467.19857150576183,459.65114973897187,464.9267272949219,1741800,0.0,0.0
2021-10-28 00:00:00-04:00,463.6318693745474,468.2685643385008,463.17488266949,467.0308532714844,1362400,0.79,0.0
2021-10-29 00:00:00-04:00,463.4604837812927,470.4964749327462,463.34623710886865,467.9924621582031,2471600,0.0,0.0
2021-11-01 00:00:00-04:00,470.47741456844255,471.181984141257,463.8603763069043,468.306640625,1548700,0.0,0.0
2021-11-02 00:00:00-04:00,471.0391536600194,475.56160186321625,469.1159335157335,473.1813659667969,2012200,0.0,0.0
2021-11-03 00:00:00-04:00,477.32303027038665,478.8654186375777,472.00082575709666,478.2655944824219,1856000,0.0,0.0
2021-11-04 00:00:00-04:00,482.72133585955936,495.28899212513517,481.7692415683979,490.9188537597656,2615000,0.0,0.0
2021-11-05 00:00:00-04:00,490.1097059813303,493.08976642508395,484.2638317853019,488.5387268066406,2071700,0.0,0.0
2021-11-08 00:00:00-05:00,488.81476571325936,488.81476571325936,476.2376357420666,479.6746826171875,2834800,0.0,0.0
2021-11-09 00:00:00-05:00,480.92191988483876,484.7112660663607,479.9127021427577,484.3399353027344,1881800,0.0,0.0
2021-11-10 00:00:00-05:00,483.9115336589754,485.91090875619386,479.6366098276863,481.29327392578125,1226600,0.0,0.0
2021-11-11 00:00:00-05:00,481.95017114568077,487.9483539228775,479.8936438649127,487.6436767578125,1227300,0.0,0.0
2021-11-12 00:00:00-05:00,489.6144932035439,494.7652977915934,488.6433384230856,492.39459228515625,1780200,0.0,0.0
2021-11-15 00:00:00-05:00,493.6514804570446,498.04062226604157,493.19449368111515,494.98443603515625,1392300,0.0,0.0
2021-11-16 00:00:00-05:00,494.9367958597261,502.9914775756241,492.6231552485293,501.4871520996094,1690700,0.0,0.0
2021-11-17 00:00:00-05:00,502.2298139743365,505.31459064294086,499.38306091425073,501.0777587890625,1609400,0.0,0.0
2021-11-18 00:00:00-05:00,502.8582900004644,505.37183384928267,497.45992955001657,504.0103454589844,1664200,0.0,0.0
2021-11-19 00:00:00-05:00,508.49458938921555,509.63711428239793,502.7153694537149,508.21844482421875,1909800,0.0,0.0
2021-11-22 00:00:00-05:00,507.77101641889567,519.2913359597679,506.81892197382416,513.7977905273438,2190500,0.0,0.0
2021-11-23 00:00:00-05:00,512.1887601029439,519.672208662712,508.1994819639798,519.1390380859375,2147000,0.0,0.0
2021-11-24 00:00:00-05:00,519.4056191314003,524.4422362908294,517.291997208256,523.3948974609375,2316400,0.0,0.0
2021-11-26 00:00:00-05:00,523.223554353902,527.9840271587074,518.2345881522646,519.9674072265625,1844800,0.0,0.0
2021-11-29 00:00:00-05:00,519.9673906309207,533.9155987483156,516.4255687593438,528.2982177734375,2919100,0.0,0.0
2021-11-30 00:00:00-05:00,524.6041056886557,530.4785128877426,510.21797074795677,513.540771484375,4244200,0.0,0.0
2021-12-01 00:00:00-05:00,517.0824250710576,521.9857342828203,504.0387787927358,504.45770263671875,2877100,0.0,0.0
2021-12-02 00:00:00-05:00,493.6704229328946,505.476357341729,489.41453121007476,500.3350830078125,3277500,0.0,0.0
2021-12-03 00:00:00-05:00,504.6004652250771,511.75070294919595,499.6305607102893,503.59124755859375,2984400,0.0,0.0
2021-12-06 00:00:00-05:00,506.752236992226,510.37018403709226,502.29644223870906,507.65673828125,2432900,0.0,0.0
2021-12-07 00:00:00-05:00,512.4649667483291,516.9874165245568,509.0945724667266,516.0543823242188,2579800,0.0,0.0
2021-12-08 00:00:00-05:00,520.0435070181982,521.5477743413185,500.3732040253717,504.7147521972656,3037500,0.0,0.0
2021-12-09 00:00:00-05:00,503.46750397004575,506.8284250745572,498.7070319996194,499.211669921875,3200500,0.0,0.0
2021-12-10 00:00:00-05:00,509.0944547611449,534.3820815493353,508.99921044744383,532.0494384765625,6333600,0.0,0.0
2021-12-13 00:00:00-05:00,524.0708916094172,532.9348889565815,521.728718251975,530.5260620117188,3415200,0.0,0.0
2021-12-14 00:00:00-05:00,529.8024332557369,530.4783830407198,511.8173573656481,519.2151489257812,3494400,0.0,0.0
2021-12-15 00:00:00-05:00,520.0435003504131,539.3519444608498,519.3960831352385,538.3903198242188,2937100,0.0,0.0
2021-12-16 00:00:00-05:00,537.7333874211959,539.4090829009023,523.1282915370713,526.1559448242188,2683000,0.0,0.0
2021-12-17 00:00:00-05:00,523.0045061631643,529.8119463004438,515.0640132468785,521.3764038085938,5752000,0.0,0.0
2021-12-20 00:00:00-05:00,516.1590446202733,522.8332369926101,512.2554800465666,522.281005859375,2033600,0.0,0.0
2021-12-21 00:00:00-05:00,524.1279678726994,525.3466765996542,510.39878287822296,519.3008422851562,2472800,0.0,0.0
2021-12-22 00:00:00-05:00,519.2531223854476,523.651792796037,513.940420652849,523.3375854492188,1454500,0.0,0.0
2021-12-23 00:00:00-05:00,525.3086373446082,526.1369549536183,521.2622355099936,524.0042724609375,1757800,0.0,0.0
2021-12-27 00:00:00-05:00,525.1181438960091,538.637896498761,525.0229576969775,536.4766235351562,2262900,0.0,0.0
2021-12-28 00:00:00-05:00,536.4385819746018,539.494826153122,533.8393826587832,537.5906372070312,1155000,0.0,0.0
2021-12-29 00:00:00-05:00,539.2664966408837,544.1126264389559,536.5053985855608,540.5708618164062,1753000,0.0,0.0
2021-12-30 00:00:00-05:00,542.2462699628259,542.5794797082136,535.4292425419275,536.8954467773438,1338700,0.0,0.0
2021-12-31 00:00:00-05:00,536.4195059580211,541.027668643079,532.2493857491604,540.5040283203125,1509200,0.0,0.0
2022-01-03 00:00:00-05:00,537.9620724208106,540.2851275991787,528.8981126824389,539.5615844726562,2714100,0.0,0.0
2022-01-04 00:00:00-05:00,537.2002563476562,541.475151316727,534.8771434639286,537.2002563476562,2097500,0.0,0.0
2022-01-05 00:00:00-05:00,536.6862284510979,537.9810632111923,523.4330873703635,523.5758666992188,2887500,0.0,0.0
2022-01-06 00:00:00-05:00,520.0339702384554,527.0033081841037,517.5108968468872,523.4614868164062,2503100,0.0,0.0
2022-01-07 00:00:00-05:00,521.3192348027906,522.0999591207975,508.64686169135746,510.4939270019531,2323900,0.0,0.0
2022-01-10 00:00:00-05:00,503.93402469150215,505.0003657719485,484.1400030105815,493.9465637207031,4916800,0.0,0.0
2022-01-11 00:00:00-05:00,493.946546263113,497.44071632088054,485.8442429530734,497.0218505859375,2457300,0.0,0.0
2022-01-12 00:00:00-05:00,497.0219104077955,504.6386662649593,497.0028499225572,500.61126708984375,1729500,0.0,0.0
2022-01-13 00:00:00-05:00,502.3630747355274,503.70550219462217,490.5475513578421,492.1185302734375,2428100,0.0,0.0
2022-01-14 00:00:00-05:00,487.06290657470566,488.40533401989484,477.81804964956376,478.8939208984375,3872500,0.0,0.0
2022-01-18 00:00:00-05:00,470.77258880918095,471.36288268818316,463.53666555927595,464.688720703125,3801900,0.0,0.0
2022-01-19 00:00:00-05:00,466.4215338423616,472.4673099637222,463.7651823633676,466.6785888671875,2709400,0.0,0.0
2022-01-20 00:00:00-05:00,467.2403795709841,475.9330070736438,458.757214022206,459.6902770996094,2893700,0.0,0.0
2022-01-21 00:00:00-05:00,458.8333534901981,470.91540489140976,458.26209102978993,458.5381774902344,3295600,0.0,0.0
2022-01-24 00:00:00-05:00,452.7685065991945,466.49772142919886,446.5418297815282,465.4789733886719,4412600,0.0,0.0
2022-01-25 00:00:00-05:00,456.91006491278176,459.5188231448298,449.7407957425391,454.45367431640625,3076800,0.0,0.0
2022-01-26 00:00:00-05:00,460.0805581699716,470.2108268340673,455.83419649545203,460.3090515136719,3074900,0.0,0.0
2022-01-27 00:00:00-05:00,463.59384086156723,472.03891395653585,457.3004814587388,459.40460205078125,2372300,0.0,0.0
2022-01-28 00:00:00-05:00,460.56614099546755,469.1254895066173,453.1017243012608,468.83984375,1918500,0.0,0.0
2022-01-31 00:00:00-05:00,468.4304531751258,482.1596674530628,467.1260884727034,480.93145751953125,2480700,0.0,0.0
2022-02-01 00:00:00-05:00,480.8076455593506,485.2634401329692,473.13376744180295,484.0542907714844,2347200,0.0,0.0
2022-02-02 00:00:00-05:00,486.625006585818,498.8879884107824,485.8919042798802,497.01239013671875,2547600,0.0,0.0
2022-02-03 00:00:00-05:00,491.9109328413489,501.98028656834634,490.3185415034627,497.52728271484375,2665100,0.79,0.0
2022-02-04 00:00:00-05:00,494.0373343067827,497.7466094060155,487.0669770279393,495.6202392578125,2387400,0.0,0.0
2022-02-07 00:00:00-05:00,497.0789909075998,497.74647866827917,490.33747510340663,491.9203796386719,1863600,0.0,0.0
2022-02-08 00:00:00-05:00,491.92044937164246,499.0719802513427,486.7808685449308,496.9360656738281,1462000,0.0,0.0
2022-02-09 00:00:00-05:00,503.467794414146,509.4178590362418,501.2555804547727,504.2592468261719,2256700,0.0,0.0
2022-02-10 00:00:00-05:00,496.6691054606724,500.10181740551303,490.8334602348549,494.39013671875,2558900,0.0,0.0
2022-02-11 00:00:00-05:00,494.3138332633601,497.126722158104,483.8058320276612,485.98944091796875,2349700,0.0,0.0
2022-02-14 00:00:00-05:00,485.3410147885393,487.763008046592,478.1418187190975,483.02392578125,1749600,0.0,0.0
2022-02-15 00:00:00-05:00,489.4889213561237,492.02530526783346,487.0287785339791,490.04193115234375,1984600,0.0,0.0
2022-02-16 00:00:00-05:00,487.7248996273301,490.6427221275146,478.3993037915205,488.5926513671875,1770800,0.0,0.0
2022-02-17 00:00:00-05:00,485.96080771757505,494.13263010537514,483.4720600065104,491.081298828125,2022800,0.0,0.0
2022-02-18 00:00:00-05:00,490.9668894104889,493.8370463171695,486.6187320633101,488.8500061035156,2154700,0.0,0.0
2022-02-22 00:00:00-05:00,486.30408167903687,490.67129933580304,475.014202176721,478.847412109375,2451800,0.0,0.0
2022-02-23 00:00:00-05:00,479.5721229662497,484.368415131111,471.79125395472965,472.24896240234375,2021400,0.0,0.0
2022-02-24 00:00:00-05:00,460.8159998519821,483.0143489278878,460.539494963114,482.08941650390625,2859800,0.0,0.0
2022-02-25 00:00:00-05:00,484.9500234523273,494.1707426358922,481.77475681000396,493.446044921875,2003000,0.0,0.0
2022-02-28 00:00:00-05:00,490.40433674916216,495.48670804577347,487.54372417835316,495.1243591308594,2408900,0.0,0.0
2022-03-01 00:00:00-05:00,495.32467523117765,504.764662791405,495.0672014488554,498.6334228515625,2316000,0.0,0.0
2022-03-02 00:00:00-05:00,499.6537144978841,508.3213970994499,495.6202689760054,503.4678649902344,2571500,0.0,0.0
2022-03-03 00:00:00-05:00,509.656207789039,513.9185503324982,504.9361859064239,508.2831115722656,3851800,0.0,0.0
2022-03-04 00:00:00-05:00,495.3627288847396,505.298573291491,488.0014182559022,501.0839538574219,4417900,0.0,0.0
2022-03-07 00:00:00-05:00,499.12921149927274,519.9544377192545,499.10057743886284,503.9636535644531,3896900,0.0,0.0
2022-03-08 00:00:00-05:00,501.77053009356047,514.6528324368352,498.1375541499141,499.0434265136719,3649700,0.0,0.0
2022-03-09 00:00:00-05:00,503.105521208778,506.19497382744635,491.74891360877393,503.1341552734375,2789700,0.0,0.0
2022-03-10 00:00:00-05:00,498.8049338872748,509.5417742917606,494.0658809588015,507.9684143066406,1777700,0.0,0.0
2022-03-11 00:00:00-05:00,511.68732161019994,517.4371810418733,501.9707715302763,502.9147644042969,1735100,0.0,0.0
2022-03-14 00:00:00-04:00,503.2485373866219,510.4381896475786,499.2150339265045,501.5130920410156,1950000,0.0,0.0
2022-03-15 00:00:00-04:00,505.37490781195294,518.5813797646717,503.39153338737356,517.1224975585938,2547900,0.0,0.0
2022-03-16 00:00:00-04:00,519.2297467958758,525.9902943499304,506.57628691215876,518.1427001953125,3017200,0.0,0.0
2022-03-17 00:00:00-04:00,518.1045009946153,527.4682448486409,517.961505310274,527.1058959960938,1974200,0.0,0.0
2022-03-18 00:00:00-04:00,527.268054037622,536.4124449798908,523.978338415292,535.2681884765625,3597800,0.0,0.0
2022-03-21 00:00:00-04:00,534.1145441950299,540.4174135149472,525.2466565041667,529.71875,3136900,0.0,0.0
2022-03-22 00:00:00-04:00,531.082313308437,534.3147614841125,526.6674296421294,533.427978515625,1777500,0.0,0.0
2022-03-23 00:00:00-04:00,531.0726661898342,534.6388867513937,526.2668004497185,528.27880859375,1546800,0.0,0.0
2022-03-24 00:00:00-04:00,529.699597883679,532.3218258698041,523.7018100787668,532.1787719726562,1614200,0.0,0.0
2022-03-25 00:00:00-04:00,533.8092833080514,534.3909271205017,524.6648345644431,529.8902587890625,1974900,0.0,0.0
2022-03-28 00:00:00-04:00,530.8724212513231,538.9965788060179,527.7829692796241,538.9489135742188,2056100,0.0,0.0
2022-03-29 00:00:00-04:00,541.6092679036321,544.6796305360101,538.3005209103811,543.4972534179688,2005400,0.0,0.0
2022-03-30 00:00:00-04:00,544.422182150372,551.3829934279764,542.171847887353,549.6856689453125,2086500,0.0,0.0
2022-03-31 00:00:00-04:00,551.8121602385601,559.0781112977044,548.7703733002026,549.0945434570312,3439800,0.0,0.0
2022-04-01 00:00:00-04:00,550.5534149715292,555.9027456846179,545.7189734898817,548.8275146484375,1933500,0.0,0.0
2022-04-04 00:00:00-04:00,547.2732471721979,552.756087116886,544.9179795757987,548.407958984375,2201800,0.0,0.0
2022-04-05 00:00:00-04:00,545.9860944957776,556.8468430211326,545.5188122061725,548.5892333984375,1826800,0.0,0.0
2022-04-06 00:00:00-04:00,547.3591865326267,559.535821443241,543.8692065158508,557.6192016601562,2646200,0.0,0.0
2022-04-07 00:00:00-04:00,564.7707611414414,583.8224818634114,561.4238930707094,579.7985229492188,4804200,0.0,0.0
2022-04-08 00:00:00-04:00,578.2060981423512,579.7508243011558,569.957975141894,572.16064453125,3230200,0.0,0.0
2022-04-11 00:00:00-04:00,570.9685807348386,573.0759191263016,555.7215285711363,557.504638671875,2792700,0.0,0.0
2022-04-12 00:00:00-04:00,559.430881580281,564.236689313921,551.8693366842087,554.3485107421875,2142000,0.0,0.0
2022-04-13 00:00:00-04:00,555.4069788026796,565.9149810380732,555.4069788026796,563.6265258789062,2211800,0.0,0.0
2022-04-14 00:00:00-04:00,564.2843542084145,568.5752722323886,559.7740830210241,562.9589233398438,2206200,0.0,0.0
2022-04-18 00:00:00-04:00,558.1817837345122,564.5990724550202,552.670309075221,555.0732421875,2161900,0.0,0.0
2022-04-19 00:00:00-04:00,556.2460098612498,567.1926586087283,554.958757672144,566.687255859375,2327800,0.0,0.0
2022-04-20 00:00:00-04:00,571.3119052271165,577.1570936205845,569.5478262758211,575.4884033203125,1793300,0.0,0.0
2022-04-21 00:00:00-04:00,579.0643496464638,580.8760361918493,563.683783290487,564.246337890625,2027900,0.0,0.0
2022-04-22 00:00:00-04:00,562.9208292576551,564.398858914304,544.5175674936525,545.1373901367188,2878200,0.0,0.0
2022-04-25 00:00:00-04:00,543.8119758067457,543.8310651807535,527.8116466288546,541.8095703125,3154500,0.0,0.0
2022-04-26 00:00:00-04:00,538.9870815847008,541.9335381204769,527.6018413016265,528.0309448242188,2057400,0.0,0.0
2022-04-27 00:00:00-04:00,530.3479484038186,537.4327240289812,527.1631080028117,528.3359985351562,2261600,0.0,0.0
2022-04-28 00:00:00-04:00,530.5231300582346,539.4341245873092,521.2874379926278,536.7598876953125,2118700,0.9,0.0
2022-04-29 00:00:00-04:00,535.738075993114,536.358907172558,505.91066460828324,507.83990478515625,2968000,0.0,0.0
2022-05-02 00:00:00-04:00,508.3269361169032,514.9839359255905,494.9939326558408,505.19427490234375,3303400,0.0,0.0
2022-05-03 00:00:00-04:00,506.1970659483178,510.2753137940928,500.1800181439574,504.3633117675781,2398000,0.0,0.0
2022-05-04 00:00:00-04:00,507.72525751105013,521.6122880156915,499.330046708923,519.9790649414062,2465200,0.0,0.0
2022-05-05 00:00:00-04:00,517.2474833328307,517.9829204125613,489.16784739945876,494.0865783691406,3977000,0.0,0.0
2022-05-06 00:00:00-04:00,491.2977589200279,493.2461193117711,476.417457370869,480.7535400390625,3560800,0.0,0.0
2022-05-09 00:00:00-04:00,473.8195064051173,484.27771010479466,472.1385409784759,476.4268798828125,3292700,0.0,0.0
2022-05-10 00:00:00-04:00,486.80879465517813,487.69702028337633,473.3706876466377,478.9388427734375,2729400,0.0,0.0
2022-05-11 00:00:00-04:00,481.2883502562037,485.18509964918013,465.901854872702,467.11480712890625,2782900,0.0,0.0
2022-05-12 00:00:00-04:00,464.92771213173404,474.9274936147362,458.213438643424,464.3450927734375,2829500,0.0,0.0
2022-05-13 00:00:00-04:00,470.96383869067296,476.3887653935654,467.61149671932515,474.93701171875,2338600,0.0,0.0
2022-05-16 00:00:00-04:00,473.857715267077,475.3285308595579,467.63051837233735,472.32000732421875,1579700,0.0,0.0
2022-05-17 00:00:00-04:00,467.1913406195329,471.39372640705994,458.6624028104583,468.4425048828125,2602800,0.0,0.0
2022-05-18 00:00:00-04:00,439.34080182485735,443.0274302148306,405.48289576455716,410.1150817871094,9511600,0.0,0.0
2022-05-19 00:00:00-04:00,411.0415935259037,411.1944112431926,399.91481398711625,403.93572998046875,5839600,0.0,0.0
2022-05-20 00:00:00-04:00,409.5420746639643,409.5898465931987,388.2531658360563,397.7276306152344,5115000,0.0,0.0
2022-05-23 00:00:00-04:00,401.1373659766531,410.68825564276386,397.95693254251916,410.1916198730469,3687200,0.0,0.0
2022-05-24 00:00:00-04:00,405.721680879821,419.0260890415724,405.2919084394813,418.0518798828125,3473400,0.0,0.0
2022-05-25 00:00:00-04:00,416.7338514708017,423.3526385013198,411.4808634717525,420.3440856933594,3225100,0.0,0.0
2022-05-26 00:00:00-04:00,428.93040397357595,447.0293200076039,427.41181621526107,444.10675048828125,5917600,0.0,0.0
2022-05-27 00:00:00-04:00,436.28455405499193,453.5525759554744,434.68001185937993,449.61761474609375,5719600,0.0,0.0
2022-05-31 00:00:00-04:00,449.6176361968565,449.65581876500426,437.45934464766043,445.2815246582031,4424500,0.0,0.0
2022-06-01 00:00:00-04:00,448.2995671534022,449.36926190184903,436.1890486632074,436.46600341796875,2319400,0.0,0.0
2022-06-02 00:00:00-04:00,440.2004317033486,469.0727772507589,437.3160739572812,465.7108459472656,4950600,0.0,0.0
2022-06-03 00:00:00-04:00,463.24679435513264,466.226667229137,454.2307522944519,454.8611145019531,2857400,0.0,0.0
2022-06-06 00:00:00-04:00,458.9201551334439,459.397699519639,447.8506797590822,451.25079345703125,2297000,0.0,0.0
2022-06-07 00:00:00-04:00,439.25489738246114,452.4542317102365,438.94926196848434,450.591796875,2435500,0.0,0.0
2022-06-08 00:00:00-04:00,450.59181023327926,453.1227898212516,445.92144097803936,446.9720153808594,1697000,0.0,0.0
2022-06-09 00:00:00-04:00,446.3511799702565,462.4921742705433,446.1697107731335,450.8496398925781,3087500,0.0,0.0
2022-06-10 00:00:00-04:00,444.11626906846396,447.1630045149083,437.2014358405441,442.5021667480469,2549900,0.0,0.0
2022-06-13 00:00:00-04:00,429.78995403840173,438.04193514649745,428.7393505435752,431.93890380859375,3113400,0.0,0.0
2022-06-14 00:00:00-04:00,431.9388944362857,438.1565316301685,430.05736840133017,434.3743591308594,2224600,0.0,0.0
2022-06-15 00:00:00-04:00,437.90816626402494,443.504972021139,431.11749963923364,438.1851501464844,2250200,0.0,0.0
2022-06-16 00:00:00-04:00,430.0860263577084,437.21098049812707,427.85112210927673,431.4709167480469,2906600,0.0,0.0
2022-06-17 00:00:00-04:00,430.79280489796207,435.2244310575121,423.29538090379776,426.6286315917969,3623400,0.0,0.0
2022-06-21 00:00:00-04:00,430.3153333800873,443.9444719402949,428.9686835516897,442.3112487792969,2420600,0.0,0.0
2022-06-22 00:00:00-04:00,438.7582643498848,443.84887490493816,437.90822131468025,439.3026428222656,1827500,0.0,0.0
2022-06-23 00:00:00-04:00,445.4248142972118,454.88974897803445,444.7944521133053,453.667236328125,2030100,0.0,0.0
2022-06-24 00:00:00-04:00,458.44259983533095,463.05566567149594,455.271698191191,462.6163330078125,2862600,0.0,0.0
2022-06-27 00:00:00-04:00,463.99173328510113,465.357503408308,455.9116894026254,460.11407470703125,2034700,0.0,0.0
2022-06-28 00:00:00-04:00,461.78546563908543,465.35748866259416,446.87654246599215,447.5641784667969,1754600,0.0,0.0
2022-06-29 00:00:00-04:00,449.7990858526153,451.72835475214026,445.47253471761826,448.7389221191406,1275600,0.0,0.0
2022-06-30 00:00:00-04:00,447.2680288570951,460.43871025915496,443.84882411814476,457.7549133300781,3852400,0.0,0.0
2022-07-01 00:00:00-04:00,459.56961623552303,469.1873673305865,456.5324408835019,463.9439392089844,2660400,0.0,0.0
2022-07-05 00:00:00-04:00,463.7529439789046,468.85311498760575,456.9718072515608,466.3316955566406,2489400,0.0,0.0
2022-07-06 00:00:00-04:00,466.3316808138088,474.6982391330058,465.8732276831276,470.5245056152344,2262300,0.0,0.0
2022-07-07 00:00:00-04:00,469.96100125044086,473.27516061335007,467.24855250613155,472.7212219238281,2125200,0.0,0.0
2022-07-08 00:00:00-04:00,474.98478277042955,482.8164936690969,474.6791473502968,479.0152587890625,2607800,0.0,0.0
2022-07-11 00:00:00-04:00,478.6141339244564,482.845170659111,472.61617693593723,476.49383544921875,1891100,0.0,0.0
2022-07-12 00:00:00-04:00,474.6886768155199,479.3590457238265,466.12152942044617,468.53790283203125,1775300,0.0,0.0
2022-07-13 00:00:00-04:00,462.5686045227862,474.9847586519933,462.09106013320127,470.1138000488281,2008400,0.0,0.0
2022-07-14 00:00:00-04:00,473.8100172686677,490.21846562685124,471.4509466772949,488.94818115234375,3715600,0.0,0.0
2022-07-15 00:00:00-04:00,493.70453114743776,501.2306362405439,492.6157741196935,499.4637451171875,4265100,0.0,0.0
2022-07-18 00:00:00-04:00,498.4226574413339,504.7931420958213,492.51065507860125,493.11236572265625,2464100,0.0,0.0
2022-07-19 00:00:00-04:00,498.94796203179925,501.9756357887612,493.7522761316054,496.8658752441406,2391000,0.0,0.0
2022-07-20 00:00:00-04:00,497.8495684964994,502.529468370142,493.5994119228716,500.65753173828125,1740700,0.0,0.0
2022-07-21 00:00:00-04:00,500.5047424029365,505.94876053321906,498.1743232658399,505.6813659667969,1716100,0.0,0.0
2022-07-22 00:00:00-04:00,506.87524394702905,512.987777844311,502.4436175230499,505.9296569824219,1800800,0.0,0.0
2022-07-25 00:00:00-04:00,507.55330470570675,508.38422734882647,502.3767394165476,505.375732421875,1452700,0.0,0.0
2022-07-26 00:00:00-04:00,491.8707282215679,496.3405367759526,485.9109834823883,488.9385986328125,3334800,0.0,0.0
2022-07-27 00:00:00-04:00,490.05605834594746,501.7272742326485,488.2127730350764,498.8524475097656,2060100,0.0,0.0
2022-07-28 00:00:00-04:00,497.77131040631684,515.8536103371131,497.77131040631684,512.9833984375,2083300,0.9,0.0
2022-07-29 00:00:00-04:00,508.98419163483453,518.6663674507558,508.8885412724443,517.8818359375,2131500,0.0,0.0
2022-08-01 00:00:00-04:00,517.99667552639,528.7982766595875,517.8340465412463,523.1535034179688,2256000,0.0,0.0
2022-08-02 00:00:00-04:00,520.4939558076704,527.2006369617352,517.374982060808,519.9486083984375,1984200,0.0,0.0
2022-08-03 00:00:00-04:00,521.4218582421394,524.9617981329812,518.6664499894007,523.3449096679688,1693300,0.0,0.0
2022-08-04 00:00:00-04:00,523.335402590691,523.5267617659922,517.2792379798695,519.7763671875,2000500,0.0,0.0
2022-08-05 00:00:00-04:00,513.9976332979115,518.1689946869604,510.27591049406965,517.2792358398438,1711500,0.0,0.0
2022-08-08 00:00:00-04:00,520.3120051946457,523.813637792012,515.3656316301915,518.4559326171875,1344100,0.0,0.0
2022-08-09 00:00:00-04:00,520.1207315235004,521.4218803662201,510.7925419206184,512.6390380859375,1877300,0.0,0.0
2022-08-10 00:00:00-04:00,520.9243741217905,526.1194513286366,514.045429704956,516.4660034179688,2336600,0.0,0.0
2022-08-11 00:00:00-04:00,519.7380191204371,519.9772034719501,508.8790729195961,509.1756591796875,2340200,0.0,0.0
2022-08-12 00:00:00-04:00,512.9833436920449,515.1073306362847,510.63932587859165,513.9688110351562,1918200,0.0,0.0
2022-08-15 00:00:00-04:00,513.1940534876892,523.3354483240523,512.5051720753291,522.1395263671875,1848000,0.0,0.0
2022-08-16 00:00:00-04:00,527.2579927292446,535.7442493581513,525.2201372606046,529.094970703125,2498000,0.0,0.0
2022-08-17 00:00:00-04:00,526.2054887535551,535.246667466515,525.2583282169359,532.2520751953125,1835200,0.0,0.0
2022-08-18 00:00:00-04:00,534.8736427509322,540.3174812412324,532.3478418385218,536.6914672851562,1619200,0.0,0.0
2022-08-19 00:00:00-04:00,534.4813651835408,535.0649609755342,529.2384045887707,530.5396118164062,1617000,0.0,0.0
2022-08-22 00:00:00-04:00,529.0759053953349,529.0759053953349,520.7426996788857,521.8716430664062,1860900,0.0,0.0
2022-08-23 00:00:00-04:00,522.129923719399,522.3882615355334,513.6532433248038,518.6187133789062,1359000,0.0,0.0
2022-08-24 00:00:00-04:00,519.269233513361,521.6323469059214,516.0258796522957,519.7188720703125,1145800,0.0,0.0
2022-08-25 00:00:00-04:00,522.1299042122787,527.0762206449442,516.2076968614537,526.9423217773438,1483300,0.0,0.0
2022-08-26 00:00:00-04:00,526.2056141738547,528.7600868958045,508.66859980916644,508.8121337890625,1886800,0.0,0.0
2022-08-29 00:00:00-04:00,504.2293698695082,512.3329080989099,501.3304273460855,508.0849914550781,1579900,0.0,0.0
2022-08-30 00:00:00-04:00,511.16568673141467,512.8208237491772,498.9481314320795,501.46435546875,1872700,0.0,0.0
2022-08-31 00:00:00-04:00,502.8037829530195,503.55006620011915,497.7522395369905,499.5126037597656,2179800,0.0,0.0
2022-09-01 00:00:00-04:00,497.2355229634944,506.6689979075331,494.66195547085346,506.2767028808594,2280600,0.0,0.0
2022-09-02 00:00:00-04:00,509.6540342251658,511.70146631430424,493.7243328583175,496.6519470214844,1901700,0.0,0.0
2022-09-06 00:00:00-04:00,497.6566122186383,500.517306739517,490.3567579378707,496.451171875,1933400,0.0,0.0
2022-09-07 00:00:00-04:00,497.5034473730245,508.65897974933455,496.4510595921975,506.7264099121094,1827900,0.0,0.0
2022-09-08 00:00:00-04:00,501.6461912541926,509.9698192084823,498.99600968483725,506.22894287109375,1600800,0.0,0.0
2022-09-09 00:00:00-04:00,509.0992013026814,514.7822249184167,506.6212836476007,513.3662719726562,1930900,0.0,0.0
2022-09-12 00:00:00-04:00,514.4663578446932,519.1256640795378,513.7679582636838,516.178955078125,1522400,0.0,0.0
2022-09-13 00:00:00-04:00,507.82662347714887,509.2139043859444,486.68275029694365,488.22308349609375,2881400,0.0,0.0
2022-09-14 00:00:00-04:00,491.6290499703211,491.7725839333858,481.3536999797903,486.0225830078125,2007300,0.0,0.0
2022-09-15 00:00:00-04:00,486.4053234327806,487.03677366604023,478.87580422281496,481.7173156738281,1749600,0.0,0.0
2022-09-16 00:00:00-04:00,477.95729307256335,484.5300741072375,475.78548056486414,482.32958984375,3004800,0.0,0.0
2022-09-19 00:00:00-04:00,480.4352947228297,484.7884385621609,477.3067736855769,484.6545104980469,1441300,0.0,0.0
2022-09-20 00:00:00-04:00,481.2388802702497,481.65027031760036,472.0733494331898,477.909423828125,1843100,0.0,0.0
2022-09-21 00:00:00-04:00,480.7605522290823,484.5205232719974,471.6715467640549,471.738525390625,2082600,0.0,0.0
2022-09-22 00:00:00-04:00,472.628222341257,472.628222341257,463.4531152128432,466.0937194824219,3133100,0.0,0.0
2022-09-23 00:00:00-04:00,458.2197531333211,461.45352979657076,443.4764282119512,446.2222595214844,5377800,0.0,0.0
2022-09-26 00:00:00-04:00,445.71522217957977,463.1661020067358,445.0837720282936,459.52093505859375,4001900,0.0,0.0
